city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Helsinki,ssp245,2098,Finland,4453441.0,8.430029303558609,27110943.35568556,5942.124571108527,7032.906511630832,4851.34263058622,112.59760635172577,85.03856657625266,140.15664612719888,650954221.963548,325477110.981774,976431332.9453219,4453441.0
Istanbul,ssp245,2024,Turkey,,14.731734889725397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2025,Turkey,,14.796916765515347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2026,Turkey,,14.858466394522255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2027,Turkey,,14.75834803451621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2028,Turkey,,14.863919087721829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2029,Turkey,,14.96021358077502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2030,Turkey,,14.729293607873545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2031,Turkey,,14.985629265672383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2032,Turkey,,14.926140156254851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2033,Turkey,,14.876753139420302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2034,Turkey,,14.7900593512138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2035,Turkey,,15.089473266705886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2036,Turkey,,15.078450729998826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2037,Turkey,,14.985086336210882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2038,Turkey,,15.143374570907941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2039,Turkey,,15.13978046212047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2040,Turkey,,15.125623354675522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2041,Turkey,,15.061718824683261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2042,Turkey,,15.03927329498873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2043,Turkey,,15.131898148686926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2044,Turkey,,15.205819000300181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2045,Turkey,,15.286953335433154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2046,Turkey,,15.298554427978287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2047,Turkey,,15.455826412834078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2048,Turkey,,15.40420613001009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2049,Turkey,,15.479669738656925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2050,Turkey,,15.455821387686663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2051,Turkey,,15.412948040249788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2052,Turkey,,15.392583586536837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2053,Turkey,,15.797403784621716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2054,Turkey,,15.456984321447413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2055,Turkey,,15.306218241089983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2056,Turkey,,15.580877696819847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2057,Turkey,,15.537324762627449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2058,Turkey,,15.538547761325928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2059,Turkey,,15.608566669081936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2060,Turkey,,15.619395988692915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2061,Turkey,,15.597540015718707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2062,Turkey,,15.70587355799506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2063,Turkey,,15.78866975825217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2064,Turkey,,15.888284575182846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2065,Turkey,,15.809611450193923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2066,Turkey,,15.711713828670526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2067,Turkey,,15.833424837545364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2068,Turkey,,15.644312772887762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2069,Turkey,,15.949273610607605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2070,Turkey,,15.689653347698146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2071,Turkey,,15.916985261294371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2072,Turkey,,15.953037410959782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2073,Turkey,,15.642024500455278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2074,Turkey,,15.82777972926202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2075,Turkey,,15.824830685728415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2076,Turkey,,15.80487949799244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2077,Turkey,,16.005522336789742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2078,Turkey,,15.895726941144282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2079,Turkey,,16.145093848501475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2080,Turkey,,16.02417621081277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2081,Turkey,,16.17891722178299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2082,Turkey,,16.160833049104642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2083,Turkey,,15.997495633990345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2084,Turkey,,16.16405257880888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2085,Turkey,,16.09753683496185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2086,Turkey,,16.157534481917757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2087,Turkey,,16.08049457968967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2088,Turkey,,16.14386189411013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2089,Turkey,,16.05291082293315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2090,Turkey,,16.150930164545027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2091,Turkey,,16.198259481715706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2092,Turkey,,16.21752139462364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2093,Turkey,,16.230062644442256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2094,Turkey,,16.346009808360797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2095,Turkey,,16.236026027124854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2096,Turkey,,16.163983424515767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2097,Turkey,,16.400624086935956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Istanbul,ssp245,2098,Turkey,,16.23172832212109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Jerusalem,ssp245,2024,Israel,5967213.5,20.464478203113146,-2715781.1607728517,-595.2397064707468,190.70324896338684,-1381.1826619048807,-16.819418550026626,-46.43013029116405,12.791293191110924,-63974471.55297604,-31987235.77648802,-95961707.32946406,5967213.5
Jerusalem,ssp245,2025,Israel,5967213.5,20.593363068382462,-2213496.159521916,-485.14984318287065,342.07681098421676,-1312.3764973499578,-13.708659189344509,-44.87475061082303,17.457432232134053,-52142362.99130143,-26071181.495650716,-78213544.48695216,5967213.5
Jerusalem,ssp245,2026,Israel,5967213.5,20.517725248499104,-3049491.7151110275,-668.3817457777443,90.13294491626516,-1426.896436471754,-18.886159997771543,-47.46350101503651,9.691181019493499,-71835545.43985744,-35917772.71992872,-107753318.15978616,5967213.5
Jerusalem,ssp245,2027,Israel,5967213.5,20.527519894096468,-4211741.2247658605,-923.1213643322283,-260.13403059615007,-1586.1086980683065,-26.084221919992274,-51.0625319761469,-1.1059118638376049,-99214149.89696889,-49607074.94848444,-148821224.84545332,5967213.5
Jerusalem,ssp245,2028,Israel,5967213.5,20.536085648411916,-2477924.2585498793,-543.1066868054374,262.38615100318725,-1348.5995246140624,-15.346319446429646,-45.69358073936559,15.000941846506322,-58371380.31545801,-29185690.157729004,-87557070.47318701,5967213.5
Jerusalem,ssp245,2029,Israel,5967213.5,20.62636450586433,-2432195.6020452036,-533.0839675715363,276.16738994980165,-1342.335325092874,-15.063112012564304,-45.55197702243292,15.425752997304386,-57294170.311585076,-28647085.155792538,-85941255.46737762,5967213.5
Jerusalem,ssp245,2030,Israel,5967213.5,20.48650842802781,-2659646.4940920966,-582.9362178831841,207.6205457712856,-1373.492981537654,-16.471764450459588,-46.25630324138054,13.312774340461417,-62652131.70889161,-31326065.854445804,-93978197.56333742,5967213.5
Jerusalem,ssp245,2031,Israel,5967213.5,20.642606889970157,-2996652.0353194764,-656.8004460974043,106.05723197673319,-1419.6581241715414,-18.55891246277116,-47.299877247536344,10.182052321994064,-70590824.16388723,-35295412.081943616,-105886236.24583085,5967213.5
Jerusalem,ssp245,2032,Israel,5967213.5,20.506475094796652,-4544993.833080756,-996.1630319080955,-360.56632351296753,-1631.7597403032235,-28.148127209231433,-52.09448462076647,-4.201769797696329,-107064436.14924172,-53532218.07462086,-160596654.2238626,5967213.5
Jerusalem,ssp245,2033,Israel,5967213.5,20.656935500208462,-3255434.3210814437,-713.5198511959175,28.068049966277385,-1455.1077523581123,-20.16160698044115,-48.10122450637135,7.778010545488996,-76686845.52894524,-38343422.76447262,-115030268.29341786,5967213.5
Jerusalem,ssp245,2034,Israel,5967213.5,20.58735883172291,-4131546.8485841732,-905.5445147581597,-235.9658624318056,-1575.1231670845136,-25.58756084956424,-50.814201440932884,-0.36092025819559126,-97325045.97657637,-48662522.98828819,-145987568.96486455,5967213.5
Jerusalem,ssp245,2035,Israel,5967213.5,20.74903527895084,-1969538.9208526416,-431.67976347453646,415.5981705831766,-1278.9576975322489,-12.197779386231538,-44.11931070926654,19.72375193680348,-46395568.790494405,-23197784.395247202,-69593353.1857416,5967213.5
Jerusalem,ssp245,2036,Israel,5967213.5,20.675081118794434,-3135812.3720830875,-687.3013418264147,64.11850034934355,-1438.721184002173,-19.420762446634825,-47.73080223946819,8.889277346198497,-73868963.4831293,-36934481.74156465,-110803445.22469394,5967213.5
Jerusalem,ssp245,2037,Israel,5967213.5,20.732258277164295,-4010768.4767571297,-879.0725428508626,-199.56690105927214,-1558.578184642453,-24.839554339727776,-50.44019818601466,0.7610895065590739,-94479922.58288392,-47239961.29144196,-141719883.87432587,5967213.5
Jerusalem,ssp245,2038,Israel,5967213.5,20.858392890232587,-3872257.368225551,-848.7139437206533,-157.82382725523462,-1539.6040601860723,-23.981725166350117,-50.01128359932582,2.047833266625574,-91217076.84976041,-45608538.42488021,-136825615.27464062,5967213.5
Jerusalem,ssp245,2039,Israel,5967213.5,20.73667366668135,-5320841.827160681,-1166.2119073228737,-594.3835272082877,-1738.04028743746,-32.95312119479703,-54.496981613549266,-11.409260776044704,-125340748.74159203,-62670374.37079602,-188011123.11238804,5967213.5
Jerusalem,ssp245,2040,Israel,5967213.5,20.834109395997363,-4954344.13415882,-1085.883645843014,-483.93216767348054,-1687.8351240125473,-30.683321924791862,-53.3620819785467,-8.00456187103704,-116707322.53853711,-58353661.26926856,-175060983.80780566,5967213.5
Jerusalem,ssp245,2041,Israel,5967213.5,20.80810171279166,-3889484.9454391906,-852.4898510551498,-163.01569984016737,-1541.9640022701324,-24.08841926819622,-50.06463065024886,1.8877921138564773,-91622899.36753173,-45811449.683765866,-137434349.0512976,5967213.5
Jerusalem,ssp245,2042,Israel,5967213.5,20.895822687062534,-3708164.5159492446,-812.7483870573535,-108.37118684319717,-1517.1255872715096,-22.965462735721523,-49.503152384011536,3.572226912568439,-87351613.14391087,-43675806.571955435,-131027419.7158663,5967213.5
Jerusalem,ssp245,2043,Israel,5967213.5,20.846191163050698,-5077761.063735985,-1112.933931777735,-521.1263108337218,-1704.7415527217481,-31.447669591938286,-53.7442558121199,-9.151083371756641,-119614601.28560054,-59807300.64280027,-179421901.9284008,5967213.5
Jerusalem,ssp245,2044,Israel,5967213.5,20.859022988430603,-3951521.9410670204,-866.0870007817975,-181.7117807143079,-1550.4622208492872,-24.472627764124297,-50.256734898212905,1.3114793699643457,-93084277.79866253,-46542138.899331264,-139626416.6979938,5967213.5
Jerusalem,ssp245,2045,Israel,5967213.5,21.075655812309186,-4243758.454817325,-930.1388394120013,-269.7830588308377,-1590.4946199931646,-26.282511532140084,-51.16167678222082,-1.4033462820593599,-99968365.81197643,-49984182.90598822,-149952548.71796465,5967213.5
Jerusalem,ssp245,2046,Israel,5967213.5,21.019770279465135,-2128457.482899095,-466.51122912855385,367.7049053089024,-1300.72736356601,-13.181996321320092,-44.61141917681082,18.247426534170685,-50139143.9996205,-25069571.99981025,-75208715.99943075,5967213.5
Jerusalem,ssp245,2047,Israel,5967213.5,21.079236527621976,-3866840.0740155773,-847.526591565043,-156.1912180412703,-1538.8619650888156,-23.948174694742875,-49.994508363522186,2.0981589740364512,-91089464.01433174,-45544732.00716587,-136634196.0214976,5967213.5
Jerusalem,ssp245,2048,Israel,5967213.5,20.993559172400506,-3965751.7047732677,-869.205853100975,-186.00020265317676,-1552.411503548773,-24.560755760260456,-50.30079889628099,1.1792873757601114,-93419482.13197921,-46709741.065989606,-140129223.1979688,5967213.5
Jerusalem,ssp245,2049,Israel,5967213.5,21.10673244609339,-3564816.4713115664,-781.3296375477255,-65.1704062674587,-1497.488868827992,-22.077677373663036,-49.05925970298228,4.903904955656216,-83974825.81792533,-41987412.90896267,-125962238.726888,5967213.5
Jerusalem,ssp245,2050,Israel,5967213.5,21.144477624339427,-3645804.2762160385,-799.08038930761,-89.57768993729974,-1508.58308867792,-22.57925231932191,-49.31004717581172,4.1515425371679555,-85882620.19246355,-42941310.09623177,-128823930.28869532,5967213.5
Jerusalem,ssp245,2051,Israel,5967213.5,21.146901507054253,-2248483.0577355446,-492.8182044351727,331.5328142623018,-1317.1692231326467,-13.925340597007981,-44.98309131465474,17.132410120638866,-52966534.08314953,-26483267.041574765,-79449801.1247243,5967213.5
Jerusalem,ssp245,2052,Israel,5967213.5,21.19917197760253,-3846699.2501645656,-843.1121644196155,-150.12138071630739,-1536.1029481229236,-23.82343822805487,-49.932140130178226,2.285263674068432,-90615015.41695526,-45307507.70847763,-135922523.1254329,5967213.5
Jerusalem,ssp245,2053,Israel,5967213.5,21.274327016023825,-3346459.967263053,-733.4706777562706,0.635663445792261,-1467.5770189583327,-20.72534844239285,-48.38309523734719,6.932398352561506,-78831096.94962293,-39415548.474811465,-118246645.4244344,5967213.5
Jerusalem,ssp245,2054,Israel,5967213.5,21.232669524149014,-2927423.8009146387,-641.6271344470285,126.92053549599927,-1410.1748043900568,-18.13016707387444,-47.08550455308796,10.825170405339179,-68960044.85936667,-34480022.429683335,-103440067.28905001,5967213.5
Jerusalem,ssp245,2055,Israel,5967213.5,21.173375384348173,-3439995.0652186805,-753.9715211438051,-27.55299621206791,-1480.3900460755422,-21.304631480494997,-48.67273675639824,6.063473795408328,-81034462.4305383,-40517231.21526915,-121551693.64580745,5967213.5
Jerusalem,ssp245,2056,Israel,5967213.5,21.2468080078102,-2931091.672989943,-642.4310516142189,125.81514939111298,-1410.6772526195507,-18.15288299683381,-47.09686251456765,10.791096520900155,-69046447.32107122,-34523223.66053561,-103569670.98160684,5967213.5
Jerusalem,ssp245,2057,Israel,5967213.5,21.306955100654257,-4374865.737854792,-958.8746822695282,-309.2948427599374,-1608.454521779119,-27.094487217152952,-51.56766462472723,-2.621309809578591,-103056802.85919479,-51528401.42959739,-154585204.2887922,5967213.5
Jerusalem,ssp245,2058,Israel,5967213.5,21.183054045825138,-3456317.483843387,-757.5490375546999,-32.472081277048574,-1482.6259938323512,-21.405719739947955,-48.72328088612474,5.911841406228902,-81418962.52246948,-40709481.26123474,-122128443.78370422,5967213.5
Jerusalem,ssp245,2059,Israel,5967213.5,21.39931463871689,-3482615.816243709,-763.3130556150445,-40.39760611002225,-1486.2285051200665,-21.56859098531835,-48.804716508809946,5.667534538173214,-82038460.86141382,-41019230.43070691,-123057691.29212072,5967213.5
