city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Athens,ssp370,2063,Greece,8325766.5,19.176451833838584,76638984.94157863,16797.585740620387,22091.926866511887,11503.244614728887,790.825796780395,458.48426437510835,1123.1673291856812,808715639.839177,404357819.9195885,1213073459.7587655,8325766.5
Athens,ssp370,2064,Greece,8325766.5,19.241638626857778,77955768.36398059,17086.195805804382,22488.76570613988,11683.625905468882,804.413480646537,465.2781063081795,1143.5488549848944,822610700.5421493,411305350.27107465,1233916050.8132238,8325766.5
Athens,ssp370,2065,Greece,8325766.5,19.076024980979142,74479408.78435892,16324.253980133875,21441.095695842938,11207.412264424816,768.5414654241929,447.3420986970073,1089.740832151378,785927198.4852284,392963599.2426142,1178890797.7278426,8325766.5
Athens,ssp370,2066,Greece,8325766.5,19.158628796821006,78307942.1098446,17163.384572021147,22594.900259687936,11731.86888435436,808.0475068981935,467.09511943400776,1148.9998943623793,826326934.7333779,413163467.36668897,1239490402.100067,8325766.5
Athens,ssp370,2067,Greece,8325766.5,19.175359580593728,76818110.9296766,16836.84623116241,22145.91004100717,11527.78242131765,792.67417006417,459.4084510169959,1125.9398891113437,810605826.5135818,405302913.2567909,1215908739.7703726,8325766.5
Athens,ssp370,2068,Greece,8325766.5,19.16194764074073,78549714.9677617,17216.37588334544,22667.76331275884,11764.988453932045,810.5423235133655,468.34252774159364,1152.7421192851368,828878188.401928,414439094.200964,1243317282.602892,8325766.5
Athens,ssp370,2069,Greece,8325766.5,19.15753402188924,76748243.59573999,16821.53284290233,22124.854132149558,11518.2115536551,791.9532198836389,459.0479759267303,1124.858463840547,809868567.1969105,404934283.59845525,1214802850.7953658,8325766.5
Athens,ssp370,2070,Greece,8325766.5,19.221804152151176,77706267.92993692,17031.510779164666,22413.573794510274,11649.447763819058,801.8389243720761,463.990828170949,1139.687020573203,819977903.3657304,409988951.6828652,1229966855.0485957,8325766.5
Athens,ssp370,2071,Greece,8325766.5,19.365872381021106,81222888.17054525,17802.276859298,23473.37715469361,12131.176563902394,838.1263831095968,482.1345575397094,1194.118208679484,857086246.9864452,428543123.4932226,1285629370.4796677,8325766.5
Athens,ssp370,2072,Greece,8325766.5,19.396681969373766,85227621.58718172,18680.026649245716,24680.283115871716,12679.770182619719,879.4506059906624,502.7966689802421,1256.1045430010822,899345295.0399814,449672647.5199907,1349017942.559972,8325766.5
Athens,ssp370,2073,Greece,8325766.5,19.35754708754238,81149599.3284939,17786.213551451125,23451.290106404158,12121.136996498099,837.3701269176006,481.7564294437112,1192.9838243914896,856312882.975455,428156441.4877275,1284469324.4631824,8325766.5
Athens,ssp370,2074,Greece,8325766.5,19.392512263147903,83381540.61843765,18275.40616294565,24123.929947209122,12426.882378682174,860.4011828525433,493.2719574111826,1227.5304082939037,879864941.1056122,439932470.5528061,1319797411.6584182,8325766.5
Athens,ssp370,2075,Greece,8325766.5,19.534166429072524,88401197.04457596,19375.604831688295,25636.703116730263,13114.506546646327,912.1982388259555,519.1704853978888,1305.225992254022,932833735.7932206,466416867.8966103,1399250603.689831,8325766.5
Athens,ssp370,2076,Greece,8325766.5,19.541399474046653,87348538.29658252,19144.885106100686,25319.463494047304,12970.306718154075,901.3360165019735,513.7393742358978,1288.9326587680491,921725791.2717115,460862895.63585573,1382588686.9075673,8325766.5
Athens,ssp370,2077,Greece,8325766.5,19.51728998411487,87332168.1720933,19141.2971336099,25314.53003187247,12968.064235347334,901.1670957268296,513.6549138483258,1288.6792776053333,921553049.217382,460776524.608691,1382329573.826073,8325766.5
Athens,ssp370,2078,Greece,8325766.5,19.63564304330394,89715897.83981445,19663.758430644673,26032.914315295282,13294.602545994065,925.7644323854709,525.9535821776464,1325.575282593295,946706820.0417764,473353410.0208882,1420060230.0626645,8325766.5
Athens,ssp370,2079,Greece,8325766.5,19.412402509250008,82406260.10656622,18061.646050754658,23830.009792946505,12293.282308562804,850.3374145435945,488.24007325670823,1212.4347558304805,869573513.0056449,434786756.50282246,1304360269.5084674,8325766.5
Athens,ssp370,2080,Greece,8325766.5,19.59233303497561,89138027.31958973,19537.101878266658,25858.761555775513,13215.442200757803,919.8014761310144,522.9721040504181,1316.6308482116103,940608971.435562,470304485.717781,1410913457.153343,8325766.5
Athens,ssp370,2081,Greece,8325766.5,19.695027372216888,90636990.53737116,19865.64176161601,26310.50389538087,13420.779627851152,935.2690450445389,530.7058885071804,1339.8322015818972,956426443.4269712,478213221.7134856,1434639665.1404567,8325766.5
Athens,ssp370,2082,Greece,8325766.5,19.659369274723588,91165175.84616327,19981.40840463894,26469.683029537395,13493.133779740481,940.7193073097765,533.4310196397992,1348.007594979753,962000000.0219481,481000000.01097405,1443000000.0329223,8325766.5
Athens,ssp370,2083,Greece,8325766.5,19.86513084650444,97543143.79996336,21379.31918903348,28391.810358079885,14366.828019987068,1006.5325692253457,566.3376505975839,1446.7274878531073,1029302071.3967575,514651035.69837874,1543953107.0951362,8325766.5
Athens,ssp370,2084,Greece,8325766.5,19.854688088832283,98214935.79607257,21526.56127037249,28594.268219921025,14458.85432082395,1013.4646866196292,569.8037092947255,1457.1256639445326,1036391005.2388022,518195502.6194011,1554586507.8582034,8325766.5
Athens,ssp370,2085,Greece,8325766.5,19.91484755789497,100367665.14572063,21998.392360706304,29243.035969130025,14753.748752282583,1035.6783668306289,580.9105494002255,1490.4461842610322,1059107197.1968278,529553598.5984139,1588660795.7952416,8325766.5
Athens,ssp370,2086,Greece,8325766.5,19.915293631500333,99231085.4859348,21749.279010616257,28900.50511275621,14598.052908476307,1023.9501776363222,575.046454803072,1472.8539004695717,1047113696.1412936,523556848.0706468,1570670544.2119405,8325766.5
Athens,ssp370,2087,Greece,8325766.5,19.942619034887798,100034520.7810849,21925.374417772444,29142.63629759597,14708.112537948924,1032.240701811882,579.1917168908519,1485.289686732912,1055591766.2681617,527795883.1340808,1583387649.4022424,8325766.5
Athens,ssp370,2088,Greece,8325766.5,19.966878283335124,100109472.8353233,21941.802265276754,29165.224587914396,14718.379942639116,1033.0141204324261,579.5784262011241,1486.449814663728,1056382680.9514247,528191340.47571236,1584574021.4271371,8325766.5
Athens,ssp370,2089,Greece,8325766.5,19.938093625637503,98398852.16669047,21566.871707768187,28649.69507134011,14484.04834419626,1015.3624911175059,570.752611543664,1459.9723706913476,1038331741.3466003,519165870.67330015,1557497612.0199003,8325766.5
Athens,ssp370,2090,Greece,8325766.5,20.033953955678466,102028666.30565435,22362.447409458902,29743.611661164847,14981.283157752958,1052.8179801326448,589.4803560512335,1516.155604214056,1076634538.1037219,538317269.0518609,1614951807.155583,8325766.5
Athens,ssp370,2091,Greece,8325766.5,20.107447786151038,105723758.92706251,23172.330723740146,30857.201218301554,15487.460229178734,1090.9470676816234,608.5448998257226,1573.3492355375236,1115626171.354932,557813085.677466,1673439257.0323982,8325766.5
Athens,ssp370,2092,Greece,8325766.5,20.032359715294394,104872344.3327916,22985.71930581775,30600.610518658264,15370.828092977237,1082.1614525613554,604.1520922655886,1560.170812857122,1106641810.472555,553320905.2362775,1659962715.7088323,8325766.5
Athens,ssp370,2093,Greece,8325766.5,20.19760294430136,106123745.45067307,23259.999002887656,30977.74510212939,15542.252903645931,1095.074466569759,610.6085992697905,1579.5403338697272,1119846939.122346,559923469.561173,1679770408.683519,8325766.5
Athens,ssp370,2094,Greece,8325766.5,20.19865539657646,109422959.49523738,23983.114409915455,31972.02878679261,15994.200033038302,1129.1185444960313,627.6306382329265,1630.6064507591354,1154661152.7898426,577330576.3949213,1731991729.184764,8325766.5
Athens,ssp370,2095,Greece,8325766.5,20.11980140690766,105064922.58100736,23027.928236933534,30658.647798942467,15397.208674924601,1084.1486376304674,605.1456848001446,1563.1515904607897,1108673949.0942192,554336974.5471096,1663010923.6413288,8325766.5
Athens,ssp370,2096,Greece,8325766.5,20.38390189323764,112935688.47279578,24753.0276104762,33030.65943756363,16475.39578338877,1165.3658498937823,645.7542909318021,1684.977408855762,1191728434.7330103,595864217.3665051,1787592652.0995154,8325766.5
Athens,ssp370,2097,Greece,8325766.5,20.35000804642327,110716252.67246628,24266.5759282122,32361.788374450633,16171.36348197377,1142.463836166221,634.3032840680214,1650.6243882644198,1168308337.967459,584154168.9837295,1752462506.9511886,8325766.5
Athens,ssp370,2098,Greece,8325766.5,20.318039479536182,110485075.12362641,24215.906876411682,32292.118428224916,16139.695324598444,1140.0783509017906,633.1105414358062,1647.0461603677745,1165868888.9133124,582934444.4566562,1748803333.3699687,8325766.5
Auckland,ssp370,2024,New Zealand,3898491.5,16.164252675803844,21106018.78106155,4625.976719136013,6128.721016237011,3123.232422035016,197.40844491265466,111.9045083955226,282.9123814297867,468136820.1124398,234068410.0562199,702205230.1686597,3898491.5
Auckland,ssp370,2025,New Zealand,3898491.5,16.09769098404568,18799538.325759437,4120.446756330071,5433.61731737884,2807.276195281302,175.83551234655513,101.11804211247282,250.55298258063735,416978501.8527376,208489250.9263688,625467752.7791064,3898491.5
Auckland,ssp370,2026,New Zealand,3898491.5,16.100739645597933,19364482.722379282,4244.270185726202,5603.874532798519,2884.6658386538834,181.11954037456601,103.76005612647826,258.47902462265375,429509111.06508744,214754555.53254372,644263666.5976312,3898491.5
Auckland,ssp370,2027,New Zealand,3898491.5,16.12586799748373,19929470.95928674,4368.103223952493,5774.14496035967,2962.0614875453157,186.40397844878657,106.40227516358854,266.4056817339845,442040692.6660742,221020346.3330371,663061038.9991113,3898491.5
Auckland,ssp370,2028,New Zealand,3898491.5,16.18906948500424,21271352.82117474,4662.214316969042,6178.547713257424,3145.8809206806586,198.95484435863457,112.67770811851256,285.23198059875654,471803970.8241787,235901985.41208935,707705956.236268,3898491.5
Auckland,ssp370,2029,New Zealand,3898491.5,16.229796893801677,22357445.274151184,4900.261977895385,6505.863247031147,3294.6607087596235,209.11326525257692,117.75691856548373,300.4696119396701,495893775.37513536,247946887.68756768,743840663.062703,3898491.5
Auckland,ssp370,2030,New Zealand,3898491.5,16.15245591683182,20142829.253813513,4414.866685766581,5838.444720354041,2991.2886511791207,188.39955750936926,107.4000646938799,269.39905032485854,446773033.4538129,223386516.72690645,670159550.1807194,3898491.5
Auckland,ssp370,2031,New Zealand,3898491.5,16.114659214181707,19261981.351958334,4221.804131935309,5572.983708836041,2870.624555034575,180.1608263534085,103.28069911589952,257.0409535909174,427235604.81533957,213617802.40766978,640853407.2230093,3898491.5
Auckland,ssp370,2032,New Zealand,3898491.5,16.18744419944015,21491344.643821154,4710.431702754557,6244.846618712508,3176.0167867966056,201.01246801815213,113.70651994827134,288.31841608803285,476683444.9387786,238341722.4693893,715025167.4081678,3898491.5
Auckland,ssp370,2033,New Zealand,3898491.5,16.231190264735442,22247746.124919284,4876.218328748668,6472.803229454411,3279.633428042925,208.08722909280888,117.2439004855997,298.930557700018,493460620.5758727,246730310.28793636,740190930.8638091,3898491.5
Auckland,ssp370,2034,New Zealand,3898491.5,16.348047037543303,24584596.41897509,5388.404694569118,7177.05948245753,3599.7499066807063,229.94421630241115,128.17239409040087,331.71603851442137,545292549.5192838,272646274.7596419,817938824.2789257,3898491.5
Auckland,ssp370,2035,New Zealand,3898491.5,16.376511958541386,25521510.897579152,5593.755813167269,7459.417270529987,3728.0943558045506,238.70734838127387,132.5539601298322,344.86073663271543,566073548.97166,283036774.48583,849110323.45749,3898491.5
Auckland,ssp370,2036,New Zealand,3898491.5,16.357470528882175,25348910.80282166,5555.925655412202,7407.40080361677,3704.4505072076336,237.09298820035568,131.7467800393731,342.4391963613382,562245235.3352013,281122617.66760063,843367853.0028019,3898491.5
Auckland,ssp370,2037,New Zealand,3898491.5,16.328464126436536,24733387.630192816,5421.016466890812,7221.900669399859,3620.132264381765,231.3358876511319,128.86822976476122,333.80354553750254,548592776.1135412,274296388.0567706,822889164.1703119,3898491.5
Auckland,ssp370,2038,New Zealand,3898491.5,16.416825925626185,26650766.321249254,5841.263851231949,7799.740822868922,3882.7868795949757,249.2694804161393,137.8350261472649,360.7039346850136,591120719.0995522,295560359.5497761,886681078.6493282,3898491.5
Auckland,ssp370,2039,New Zealand,3898491.5,16.335897630368024,24496189.201029398,5369.0277700878705,7150.416211295814,3587.639328879927,229.11732746114018,127.75894966976537,330.47570525251496,543331655.1263902,271665827.5631951,814997482.6895853,3898491.5
Auckland,ssp370,2040,New Zealand,3898491.5,16.343980825509405,24109552.20969133,5284.2854158219925,7033.895474180233,3534.6753574637532,225.5010411308044,125.95080650459747,325.0512757570112,534755949.1374765,267377974.56873825,802133923.7062148,3898491.5
Auckland,ssp370,2041,New Zealand,3898491.5,16.421342866260076,26871044.515276797,5889.544003347574,7866.126032027907,3912.9619746672415,251.32978255943917,138.86517721891488,363.7943878999634,596006545.0036165,298003272.5018082,894009817.5054247,3898491.5
Auckland,ssp370,2042,New Zealand,3898491.5,16.484463473074563,27518488.561873145,6031.4495478070485,8061.246155659684,4001.652939954413,257.3854448675407,141.89300837296562,372.87788136211566,610367017.2612438,305183508.6306219,915550525.8918657,3898491.5
Auckland,ssp370,2043,New Zealand,3898491.5,16.525528089830253,29264348.794493612,6414.103845367698,8587.395814805579,4240.8118759298195,273.71479419351317,150.05768303595187,397.3719053510744,649090637.5772272,324545318.7886136,973635956.3658409,3898491.5
Auckland,ssp370,2044,New Zealand,3898491.5,16.521648668645774,28601192.200703908,6268.754454948037,8387.540402978544,4149.968506917531,267.51216956441533,146.95637072140298,388.06796840742766,634381657.0596924,317190828.5298462,951572485.5895386,3898491.5
Auckland,ssp370,2045,New Zealand,3898491.5,16.609333653137043,30082797.848554768,6593.4899394085,8834.05169411168,4352.928184705321,281.3698975400259,153.8852347092082,408.85456037084333,667244044.0328343,333622022.01641715,1000866066.0492514,3898491.5
Auckland,ssp370,2046,New Zealand,3898491.5,16.579453165043063,29943808.50545691,6563.026521743216,8792.164494821915,4333.888548664518,280.06990485239487,153.23523836539272,406.90457133939685,664161225.3457903,332080612.67289513,996241838.0186853,3898491.5
Auckland,ssp370,2047,New Zealand,3898491.5,16.633444443436574,31779949.55220019,6965.468395002017,9345.522070552766,4585.414719451268,297.24366710656136,161.822119492476,432.66521472064676,704887296.8904511,352443648.44522554,1057330945.3356767,3898491.5
Auckland,ssp370,2048,New Zealand,3898491.5,16.643347855728358,31360230.55435883,6873.475189995692,9219.031413669069,4527.918966322315,293.31795873286677,159.85926530562867,426.77665216010473,695577823.6530552,347788911.8265276,1043366735.4795828,3898491.5
Auckland,ssp370,2049,New Zealand,3898491.5,16.609584777238652,30845265.629677165,6760.606165407929,9063.836504860896,4457.375825954963,288.50139782573825,157.4509848520644,419.551810799412,684155771.734563,342077885.8672815,1026233657.6018445,3898491.5
Auckland,ssp370,2050,New Zealand,3898491.5,16.71308857467468,32597190.276151903,7144.589649566776,9591.81379557931,4697.365503554242,304.8874687210743,165.64402029973246,444.130917142416,723013902.2794548,361506951.1397274,1084520853.4191823,3898491.5
