city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Toronto,ssp126,2044,Canada,31148251.500000004,9.223062865857399,27905888.282157548,6116.359075542588,8535.439865694683,3697.278285390493,209.5420604256098,99.04077104874722,320.0433498024725,675248162.8019758,337624081.4009879,1012872244.2029638,31148251.500000004
Toronto,ssp126,2045,Canada,31148251.500000004,9.13273399444571,27012539.981497996,5920.55670827474,8266.211610701394,3574.901805848088,202.83401222785452,95.68674694986957,309.98127750583967,653631513.5606683,326815756.7803342,980447270.3410025,31148251.500000004
Toronto,ssp126,2046,Canada,31148251.500000004,9.48569525410759,33086099.602926034,7251.7478581767755,10096.599441816692,4406.89627453686,248.43966306124247,118.48957236656355,378.38975375592173,800595478.1035544,400297739.0517772,1200893217.1553316,31148251.500000004
Toronto,ssp126,2047,Canada,31148251.500000004,9.346833231568592,30659414.3386513,6719.871635869985,9365.269636144854,4074.4736355951163,230.21796643796642,109.37872405492553,351.0572088210075,741876158.731538,370938079.365769,1112814238.0973072,31148251.500000004
Toronto,ssp126,2048,Canada,31148251.500000004,9.383471888521942,33519034.534911487,7346.637706283177,10227.072982962993,4466.202429603361,251.6905209719884,120.11500132193652,383.2660406220402,811071350.2377819,405535675.11889094,1216607025.3566728,31148251.500000004
Toronto,ssp126,2049,Canada,31148251.500000004,9.354599908479551,34535174.56223962,7569.3533287112605,10533.30696380161,4605.399693620913,259.32059792400497,123.9300397979448,394.71115605006486,835659232.1810148,417829616.0905074,1253488848.271522,31148251.500000004
Toronto,ssp126,2050,Canada,31148251.500000004,9.592878882781093,37183373.969841495,8149.78059613085,11331.394456503545,4968.166735758157,279.2056184141602,133.87255004302241,424.53868678529835,899738603.7686746,449869301.8843373,1349607905.6530118,31148251.500000004
Toronto,ssp126,2051,Canada,31148251.500000004,9.620987436616169,35222531.05848318,7720.006807339988,10740.455496916107,4699.558117763868,264.48187768738285,126.51067967963374,402.453075695132,852291428.4610788,426145714.2305394,1278437142.6916182,31148251.500000004
Toronto,ssp126,2052,Canada,31148251.500000004,9.726494702714088,39477561.845220655,8652.61629484409,12022.793542234245,5282.439047453931,296.4324075974912,142.4859446346879,450.3788705602946,955251839.2660924,477625919.6330462,1432877758.8991387,31148251.500000004
Toronto,ssp126,2053,Canada,31148251.500000004,9.754624087592378,38067198.608736366,8343.49558547767,11597.752566855423,5089.23860409992,285.84215454647654,137.19081810918058,434.49349098377286,921124805.7636976,460562402.8818488,1381687208.6455464,31148251.500000004
Toronto,ssp126,2054,Canada,31148251.500000004,9.348188897957925,29449654.468711864,6454.718787664081,9000.684469861735,3908.753105466426,221.1340206698122,104.83675117084842,337.43129016877623,712603192.3472247,356301596.17361236,1068904788.5208371,31148251.500000004
Toronto,ssp126,2055,Canada,31148251.500000004,9.53899981515952,34202161.72957091,7496.364214701682,10432.946932038438,4559.7814973649265,256.82004340303735,122.67976253746099,390.960324268614,827601208.6852082,413800604.3426041,1241401813.0278122,31148251.500000004
Toronto,ssp126,2056,Canada,31148251.500000004,9.588082834611997,35306656.13442765,7738.445180149734,10765.808259529509,4711.08210076996,265.11356307107746,126.82652237148105,403.400603770674,854327031.2128245,427163515.60641223,1281490546.8192368,31148251.500000004
Toronto,ssp126,2057,Canada,31148251.500000004,9.772448099140822,39266256.89340241,8606.302880746942,11959.112597850672,5253.493163643215,294.84574335894683,141.69261251541573,447.9988742024778,950138822.2904805,475069411.14524025,1425208233.4357207,31148251.500000004
Toronto,ssp126,2058,Canada,31148251.500000004,9.456794960936435,34928289.035502374,7655.515405042824,10651.779818757506,4659.25099132814,262.27244865449245,125.40596516318854,399.1389321457966,845171555.2849245,422585777.64246225,1267757332.9273868,31148251.500000004
Toronto,ssp126,2059,Canada,31148251.500000004,9.706618908192162,39695414.34163988,8700.364787209946,12088.447719237301,5312.281855182593,298.0682365847996,143.3038591283421,452.83261404125705,960523289.3801863,480261644.69009316,1440784934.0702796,31148251.500000004
Toronto,ssp126,2060,Canada,31148251.500000004,9.348930962838795,32197103.26698355,7056.899346189383,9828.682737834028,4285.11595454474,241.764293258975,115.15188746542981,368.37669905252034,779084134.8159608,389542067.4079804,1168626202.223941,31148251.500000004
Toronto,ssp126,2061,Canada,31148251.500000004,9.723267293193294,37346712.78310889,8185.580883970281,11380.619852282762,4990.541915657801,280.4321105126543,134.48579609226945,426.37842493303907,903690967.959983,451845483.9799915,1355536451.9399745,31148251.500000004
Toronto,ssp126,2062,Canada,31148251.500000004,9.313677029361255,31453532.113438364,6893.924846782218,9604.592801149174,4183.256892415262,236.1809041902778,112.36019293108122,360.0016154494743,761091693.5696139,380545846.78480697,1141637540.354421,31148251.500000004
Toronto,ssp126,2063,Canada,31148251.500000004,9.863918868923045,43717727.818902925,9581.967741130615,13300.651780878217,5863.283701383009,328.2713193600631,158.40540051597387,498.1372382041524,1057852561.1909518,528926280.5954759,1586778841.7864277,31148251.500000004
Toronto,ssp126,2064,Canada,31148251.500000004,9.82151836539676,42785326.10974112,9377.605722684191,13019.654005514389,5735.557439853996,321.2700236726932,154.9047526722889,487.6352946730975,1035290923.4914501,517645461.74572504,1552936385.237175,31148251.500000004
Toronto,ssp126,2065,Canada,31148251.500000004,9.795022956253398,41337501.215192884,9060.274238947593,12583.323215376564,5537.225262518621,310.39847540045804,149.46897853617133,471.32797226474486,1000257417.651482,500128708.825741,1500386126.477223,31148251.500000004
Toronto,ssp126,2066,Canada,31148251.500000004,9.483406771183688,30578276.25430609,6702.0879461504865,9340.817062780545,4063.35882952043,229.6087100258153,109.07409584884996,350.14332420278066,739912833.2199687,369956416.60998434,1109869249.829953,31148251.500000004
Toronto,ssp126,2067,Canada,31148251.500000004,9.777024832085026,42546472.176321745,9325.25417563337,12947.670628319505,5702.837722947232,319.47649734436425,154.00798950812444,484.94500518060426,1029511294.5440158,514755647.2720079,1544266941.8160236,31148251.500000004
Toronto,ssp126,2068,Canada,31148251.500000004,9.552843499284025,37528069.234396294,8225.33024315656,11435.275221163894,5015.385265149225,281.79389495362904,135.16668831275683,428.42110159450124,908079310.9973332,454039655.4986666,1362118966.4959998,31148251.500000004
Toronto,ssp126,2069,Canada,31148251.500000004,9.644145717867964,38827510.05153698,8510.139189379173,11826.88752221999,5193.390856538359,291.5512444947597,140.04536308332217,443.05712590619737,939522317.4184899,469761158.70924497,1409283476.127735,31148251.500000004
Toronto,ssp126,2070,Canada,31148251.500000004,9.620829600138125,35218183.62898815,7719.0539460807995,10739.145312684723,4698.962579476875,264.44923334634865,126.49435750911664,402.4041091835806,852186232.2476575,426093116.12382877,1278279348.3714862,31148251.500000004
Toronto,ssp126,2071,Canada,31148251.500000004,9.492803361860298,32838213.2697041,7197.416607059639,10021.89397153063,4372.93924258865,246.57831349625252,117.55889758406857,375.5977294084366,794597289.1407318,397298644.5703659,1191895933.7110977,31148251.500000004
Toronto,ssp126,2072,Canada,31148251.500000004,9.654462393049597,36139162.32825655,7920.91229112593,11016.700537121778,4825.124045130082,271.3647549847032,129.95211832829392,412.77739164111284,874471463.5355018,437235731.7677509,1311707195.3032527,31148251.500000004
Toronto,ssp126,2073,Canada,31148251.500000004,9.848840528927557,41037380.343290865,8994.494321818383,12492.8758293239,5496.112814312864,308.14490277667335,148.342192224279,467.94761332906785,992995291.9910744,496497645.9955372,1489492937.9866116,31148251.500000004
Toronto,ssp126,2074,Canada,31148251.500000004,9.72795492517132,36948390.78848496,8098.2774330938,11260.5776073276,4935.97725886,277.44115711162243,132.99031939175353,421.8919948314915,894052636.7105399,447026318.35526997,1341078955.06581,31148251.500000004
Toronto,ssp126,2075,Canada,31148251.500000004,9.601205281008621,39230970.09909479,8598.568788843902,11948.47822148399,5248.659356203815,294.5807789360167,141.56013030395067,447.6014275680829,949284975.8625703,474642487.93128514,1423927463.7938554,31148251.500000004
Toronto,ssp126,2076,Canada,31148251.500000004,9.78480175281548,41981040.86736311,9201.324025724625,12777.266672194986,5625.381379254268,315.2307395920813,151.88511063198297,478.5763685521796,1015829363.0210159,507914681.51050794,1523744044.5315237,31148251.500000004
Toronto,ssp126,2077,Canada,31148251.500000004,9.661791145499416,36516180.142814025,8003.546332672772,11130.322344248689,4876.770321096858,274.19573778233837,131.3676097271115,417.02386583756527,883594290.3758239,441797145.1879119,1325391435.5637357,31148251.500000004
Toronto,ssp126,2078,Canada,31148251.500000004,9.574290119761502,36820734.56439005,8070.297986716835,11222.105868559272,4918.490104874398,276.482601413537,132.5110415427108,420.45416128436324,890963696.1285833,445481848.06429166,1336445544.192875,31148251.500000004
Toronto,ssp126,2079,Canada,31148251.500000004,9.665341581540051,38679546.11868274,8477.70873834263,11782.29565204474,5173.121824640519,290.4402005801039,139.48984112599427,441.39056003421337,935941984.3787193,467970992.18935966,1403912976.568079,31148251.500000004
Toronto,ssp126,2080,Canada,31148251.500000004,9.604387301221607,36354551.71981701,7968.120924892607,11081.612408550962,4854.629441234255,272.9820888049008,130.7607852383927,415.2033923714088,879683313.0730491,439841656.53652453,1319524969.6095736,31148251.500000004
Toronto,ssp126,2081,Canada,31148251.500000004,9.554180430827989,34788178.51319438,7624.806249468469,10609.55472984277,4640.057769094169,261.22037508367936,124.879928377782,397.56082178957655,841781253.861043,420890626.9305215,1262671880.7915645,31148251.500000004
Toronto,ssp126,2082,Canada,31148251.500000004,9.745180251383642,38117866.10005559,8354.60078905449,11613.022221773546,5096.17935633543,286.222610829404,137.38104625064432,435.0641754081639,922350824.0893341,461175412.04466707,1383526236.1340013,31148251.500000004
Toronto,ssp126,2083,Canada,31148251.500000004,9.430210454621347,34256798.17028171,7508.339324994459,10449.412708691005,4567.265941297912,257.2303020640451,122.88489186796485,391.5757122601253,828923265.0139289,414461632.50696445,1243384897.5208933,31148251.500000004
Toronto,ssp126,2084,Canada,31148251.500000004,9.298147228241797,29706696.687900804,6511.056808308233,9078.149248247442,3943.964368369021,223.06412071467113,105.80180119327788,340.3264402360644,718822929.3616818,359411464.6808409,1078234394.0425227,31148251.500000004
Toronto,ssp126,2085,Canada,31148251.500000004,9.746038229932696,39711875.25889979,8703.972659486095,12093.408543617003,5314.536775355185,298.1918396926548,143.36566068226972,453.01801870304024,960921599.7305113,480460799.86525565,1441382399.595767,31148251.500000004
Toronto,ssp126,2086,Canada,31148251.500000004,9.728546311823006,41325865.194250464,9057.72387819309,12579.816469339123,5535.6312870470565,310.3111018763196,149.4252917741021,471.1969119785369,999975856.9398412,499987928.4699206,1499963785.4097617,31148251.500000004
Toronto,ssp126,2087,Canada,31148251.500000004,9.615628317899027,39394816.21105361,8634.480265437614,11997.856501800346,5271.104029074885,295.8110802812177,142.17528097655116,449.44687958588423,953249615.330906,476624807.665453,1429874422.996359,31148251.500000004
Toronto,ssp126,2088,Canada,31148251.500000004,9.721760747429041,37643130.35803451,8250.549119570416,11469.951176232946,5031.147062907885,282.65787551136145,135.59867859162304,429.71707243109995,910863483.6981283,455431741.8490642,1366295225.5471926,31148251.500000004
Toronto,ssp126,2089,Canada,31148251.500000004,9.613631194889905,39265207.13776931,8606.072797320507,11958.796233139325,5253.349361501693,294.83786086633154,141.68867126910808,447.987050463555,950113421.0004202,475056710.5002101,1425170131.5006304,31148251.500000004
Toronto,ssp126,2090,Canada,31148251.500000004,9.557806049224048,35951380.88658588,7879.754714869346,10960.108869768974,4799.400559969717,269.9547260402915,129.24710385608807,410.66234822449513,869927652.8452872,434963826.4226436,1304891479.2679307,31148251.500000004
Toronto,ssp126,2091,Canada,31148251.500000004,9.435560296307484,36049939.11584163,7901.356518541838,10989.811349818654,4812.9016872650245,270.6947882888511,129.61713498036787,411.7724415973342,872312499.4612073,436156249.73060364,1308468749.1918108,31148251.500000004
Toronto,ssp126,2092,Canada,31148251.500000004,9.713929702646313,40589148.08630377,8896.25163535546,12357.79213543738,5434.711135273537,304.77917903662905,146.65933035425684,462.8990277190011,982149265.3396821,491074632.66984105,1473223898.0095232,31148251.500000004
Toronto,ssp126,2093,Canada,31148251.500000004,9.637894310586846,36739534.39991774,8052.500690394135,11197.63458611556,4907.36679467271,275.8728788489519,132.20618026041828,419.5395774374856,888998868.4433024,444499434.2216512,1333498302.6649537,31148251.500000004
Toronto,ssp126,2094,Canada,31148251.500000004,9.810111967044724,39797085.63792977,8722.64890694472,12119.088383872611,5326.209430016825,298.8316744906393,143.68557808126195,453.97777090001654,962983463.9259769,481491731.96298844,1444475195.8889654,31148251.500000004
Toronto,ssp126,2095,Canada,31148251.500000004,9.596768291732095,35521823.665422544,7785.605186943133,10830.653268870432,4740.557105015834,266.72923096616427,127.63435631902445,405.82410561330425,859533512.3156604,429766756.1578302,1289300268.4734905,31148251.500000004
Toronto,ssp126,2096,Canada,31148251.500000004,9.648642792775485,36092067.61498886,7910.590162190546,11002.507609835626,4818.672714545467,271.0111262754684,129.77530397367653,412.2469485772606,873331896.9218125,436665948.46090627,1309997845.3827188,31148251.500000004
Toronto,ssp126,2097,Canada,31148251.500000004,9.670891037609318,38138363.93303023,8359.093464774956,11619.19965088919,5098.987278660724,286.37652666653275,137.4580041692087,435.29504916385713,922846817.0467197,461423408.52335984,1384270225.5700796,31148251.500000004
Toronto,ssp126,2098,Canada,31148251.500000004,9.602428726232997,36795076.944905534,8064.674398884613,11214.373435289966,4914.975362479258,276.2899413412954,132.41471150659,420.16517117600097,890342850.0819135,445171425.04095674,1335514275.1228702,31148251.500000004
Vienna,ssp126,2024,Austria,7385005.5,13.760392674635721,3828470.053965496,839.1167241567483,1080.0821084072468,598.1513399062499,17.317816558979473,10.687043665880413,23.94858945207849,96787325.98315856,48393662.99157928,145180988.97473782,7385005.5
Vienna,ssp126,2025,Austria,7385005.5,13.623175964894475,3683228.7100256467,807.2830049370554,1036.310744480169,578.2552653939417,16.66082749659293,10.358549134687141,22.963105858498697,93115488.11999473,46557744.059997365,139673232.17999208,7385005.5
Vienna,ssp126,2026,Austria,7385005.5,13.836570410742365,3719209.712145947,815.1692519771212,1047.1543341602596,583.184169793983,16.823585043483472,10.439927908132413,23.20724217883459,94025121.715747,47012560.8578735,141037682.5736205,7385005.5
Vienna,ssp126,2027,Austria,7385005.5,13.888052856572461,4245618.853520816,930.546598031887,1205.7981849855623,655.2950110782115,19.204759981983234,11.630515377382293,26.779004586584144,107333240.21963735,53666620.109818675,160999860.32945603,7385005.5
Vienna,ssp126,2028,Austria,7385005.5,13.88889582254974,4495662.563611738,985.350698873733,1281.1538236431006,689.5475741043654,20.335815218681695,12.196042995731524,28.47558744163184,113654580.52985951,56827290.26492976,170481870.79478925,7385005.5
