city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Oslo,ssp245,2092,Norway,4542473.0,6.413924647221734,33502445.94293903,7343.001850508052,9455.176176208643,5230.827524807459,120.33130823163148,74.18111788729281,166.4814985759701,1312976147.8567967,656488073.9283984,1969464221.785195,4542473.0
Oslo,ssp245,2093,Norway,4533812.5,6.523988360855165,34185818.95410716,7492.782236517505,9661.124206971643,5324.440266063368,122.78579076655149,75.40835915475282,170.16322237835024,1339757848.0729814,669878924.0364907,2009636772.109472,4533812.5
Oslo,ssp245,2094,Norway,4525162.499999999,6.353935314849361,31753927.182054296,6959.764861820987,8928.22531676393,4991.304406878044,114.05112348562355,71.04102551428883,157.06122145695826,1244450899.5501022,622225449.7750511,1866676349.3251534,4525162.499999999
Oslo,ssp245,2095,Norway,4516585.5,6.449462904616867,33905844.38003798,7431.417946310561,9576.748307937094,5286.087584684027,121.7802012992417,74.90556442109792,168.65483817738547,1328785516.7278237,664392758.3639119,1993178275.0917356,4516585.5
Oslo,ssp245,2096,Norway,4508100.0,6.175960302167247,31382905.32460561,6878.445002654152,8816.410510409532,4940.479494898772,112.71851793302099,70.37472273798757,155.0623131280544,1229910383.6130483,614955191.8065242,1844865575.4195724,4508100.0
Oslo,ssp245,2097,Norway,4499898.999999999,6.257069388737008,30933786.074742988,6780.00790679385,8681.059503601617,4878.956309986083,111.10540864004517,69.56816809149964,152.6426491885907,1212309195.221692,606154597.610846,1818463792.8325381,4499898.999999999
Oslo,ssp245,2098,Norway,4491490.000000001,6.492728345155151,33406724.68862893,7322.021849563373,9426.32867490971,5217.715024217035,119.98750456498806,74.0092160539711,165.96579307600507,1309224788.2108133,654612394.1054066,1963837182.3162198,4491490.000000001
Paris,ssp245,2024,France,51434767.49999999,12.562734860632517,303351396.15568584,66487.9772395934,73338.70811300937,59637.24636617742,1847.7840179656891,1593.9301826341164,2101.6378532972617,6076527667.826843,3038263833.9134216,9114791501.740265,51434767.49999999
Paris,ssp245,2025,France,51678581.5,12.418134977218513,278905554.7162794,61129.984595339934,65971.46822716085,56288.500963519014,1698.878703238603,1519.4775252705736,1878.2798812066328,5586845293.681301,2793422646.8406506,8380267940.521952,51678581.5
Paris,ssp245,2026,France,51936424.0,12.606782169782123,302970824.8019198,66404.56434013782,73224.01537625794,59585.113304017694,1845.465869197968,1592.7711082502558,2098.1606301456814,6068904322.788551,3034452161.3942757,9103356484.182827,51936424.0
Paris,ssp245,2027,France,52196853.5,12.577283230846028,297779676.39779156,65266.778388548075,71659.55969282205,58873.9970842741,1813.8453750199426,1576.9608611612432,2050.7298888786413,5964918788.832758,2982459394.416379,8947378183.249138,52196853.5
Paris,ssp245,2028,France,52453300.0,12.451331388185631,283056939.77038455,62039.87720993832,67222.57057223364,56857.183847643006,1724.165756644683,1532.1210519736132,1916.2104613157526,5670002999.4336405,2835001499.7168202,8505004499.150461,52453300.0
Paris,ssp245,2029,France,52706498.99999999,12.511793473864339,297170271.9913379,65133.21029946234,71475.90357032916,58790.51702859552,1810.1333508229427,1575.1048490627431,2045.161852583143,5952711616.610577,2976355808.3052883,8929067424.915865,52706498.99999999
Paris,ssp245,2030,France,52957744.00000001,12.413090524302818,298668677.5871227,65461.627964291874,71927.47785946977,58995.77806911398,1819.2604883519255,1579.6684178272346,2058.8525588766174,5982726652.558329,2991363326.2791643,8974089978.837494,52957744.00000001
Paris,ssp245,2031,France,53194717.5,12.639469847164596,317699606.4971132,69632.79046511173,77662.82629809706,61602.75463212638,1935.1823094892782,1637.629328395911,2232.7352905826465,6363941202.850589,3181970601.4252944,9545911804.275883,53194717.5
Paris,ssp245,2032,France,53408865.5,12.612622721551476,308806480.41307175,67683.61214532182,74982.70610838594,60384.51818225769,1881.0122069082638,1610.5442771054038,2151.4801367111245,6185800184.256351,3092900092.1281757,9278700276.384527,53408865.5
Paris,ssp245,2033,France,53605394.00000001,12.590862129621705,304380925.65831405,66713.6275415393,73648.97727818499,59778.277804893616,1854.0551219892377,1597.0657346458906,2111.0445093325834,6097150498.59949,3048575249.299745,9145725747.899235,53605394.00000001
Paris,ssp245,2034,France,53784210.99999999,12.703974581189277,328734711.3702448,72051.44358798988,80988.47434205453,63114.41283392523,2002.399703836411,1671.2380255694773,2333.5613821033444,6584988875.380667,3292494437.6903334,9877483313.071,53784210.99999999
Paris,ssp245,2035,France,53932218.0,12.825375329018003,348575146.7777094,76400.03217044787,86967.78364293429,65832.28069796148,2123.25241761981,1731.6643824611767,2514.840452778443,6982418906.107578,3491209453.053789,10473628359.161367,53932218.0
Paris,ssp245,2036,France,54085902.5,12.738845364670118,342386273.33401966,75043.5667581323,85102.64370100037,64984.48981526425,2085.5545478114436,1712.8154475569936,2458.2936480658923,6858447626.628239,3429223813.3141193,10287671439.942358,54085902.5
Paris,ssp245,2037,France,54213320.5,12.755588187881878,335861745.085674,73613.53316945382,83136.34751656745,64090.71882234019,2045.8121263990408,1692.9442368507923,2398.6800159472873,6727752739.698338,3363876369.849169,10091629109.547506,54213320.5
Paris,ssp245,2038,France,54276954.0,12.633159448652734,322693742.7917206,70727.39568036815,79167.90846907464,62286.88289166165,1965.6027570153647,1652.8395521589541,2278.3659618717747,6463980324.989686,3231990162.494843,9695970487.48453,54276954.0
Paris,ssp245,2039,France,54322726.00000001,12.662629546849727,319757329.9901503,70083.79835399655,78282.96214531371,61884.6345626794,1947.7163826203462,1643.896364961445,2251.536400279246,6405160112.3286295,3202580056.1643147,9607740168.492945,54322726.00000001
Paris,ssp245,2040,France,54347759.99999999,12.651860758089311,317649232.25373405,69621.74953505602,77647.64501927047,61595.85405084156,1934.8754682384624,1637.475907770503,2232.27502870642,6362932140.464463,3181466070.2322316,9544398210.696695,54347759.99999999
Paris,ssp245,2041,France,54380649.0,12.646879951717272,345247198.8348626,75670.61892270064,85964.84042728182,65376.39741811945,2102.9811114733934,1721.5287293879687,2484.4334935588176,6915755729.316331,3457877864.6581655,10373633593.974497,54380649.0
Paris,ssp245,2042,France,54422750.0,12.612439043099386,323741261.510221,70956.98882414904,79483.59904177337,62430.378606524704,1971.9834375432745,1656.0298924229091,2287.936982663642,6484963503.429608,3242481751.714804,9727445255.144413,54422750.0
Paris,ssp245,2043,France,54424729.49999999,12.735237979791124,348877743.8099987,76466.35480766196,87058.97726910365,65873.73234622029,2125.095606631741,1732.5859769671424,2517.60523629634,6988480322.874439,3494240161.4372196,10482720484.311659,54424729.49999999
Paris,ssp245,2044,France,54393866.5,12.783315413783289,347292175.85344934,76118.83306376073,86581.13487123945,65656.53125628202,2115.4375428593657,1727.7569450809547,2503.118140637778,6956719310.13709,3478359655.068545,10435078965.205635,54393866.5
Paris,ssp245,2045,France,54357127.00000001,12.898476574946557,370200612.435566,81139.86025984111,93485.04726584995,68794.67325383224,2254.9781664709867,1797.5272568867654,2712.4290760552094,7415605441.804886,3707802720.902443,11123408162.707329,54357127.00000001
Paris,ssp245,2046,France,54314320.5,12.792958555612984,353802422.1506539,77545.73636177818,88543.12690601344,66548.34581754291,2155.0929695804693,1747.5846584415067,2562.601280719434,7087128110.790948,3543564055.395474,10630692166.186422,54314320.5
Paris,ssp245,2047,France,54268298.0,12.883774306018877,385146302.7395974,84415.62799771101,97989.22790542107,70842.02809000094,2346.015847626355,1843.0460974644493,2848.985597788259,7714987286.748237,3857493643.3741183,11572480930.122355,54268298.0
Paris,ssp245,2048,France,54221342.0,12.935536213356837,385863028.5815275,84572.71859320253,98205.2274742219,70940.20971218313,2350.381591686757,1845.2289694946503,2855.534213878865,7729344248.555328,3864672124.277664,11594016372.832993,54221342.0
Paris,ssp245,2049,France,54174276.0,12.903727337286542,395531203.59938824,86691.77065191173,101118.92405494707,72264.61724887638,2409.2726978669025,1874.674522584723,2943.8708731490847,7923010517.238924,3961505258.619462,11884515775.858387,54174276.0
Paris,ssp245,2050,France,54129987.0,12.887717813246145,378437382.8404286,82945.1798006329,95967.36163443868,69922.99796682713,2305.150253715801,1822.6133005091724,2787.6872069224296,7580598792.397557,3790299396.1987786,11370898188.596336,54129987.0
Paris,ssp245,2051,France,54089798.5,12.726595882068771,350345833.1493906,76788.12781355609,87501.41515220805,66074.84047490411,2134.038080781034,1737.057214041789,2531.0189475202797,7017888084.31121,3508944042.155605,10526832126.466814,54089798.5
Paris,ssp245,2052,France,54057017.0,13.000320676387094,405962997.44352466,88978.19122048958,104262.75233674161,73693.63010423754,2472.8151841985564,1906.44576575055,3039.1846026465614,8131973075.916044,4065986537.958022,12197959613.874065,54057017.0
Paris,ssp245,2053,France,54032064.50000001,12.942236269598531,385115894.5960607,84408.96319912761,97980.0638073689,70837.8625908863,2345.8306245406693,1842.9534859216064,2848.7077631597313,7714378171.616841,3857189085.8084207,11571567257.425262,54032064.50000001
Paris,ssp245,2054,France,54013469.00000001,12.938453951333498,402765588.89052874,88277.38934586034,103299.1497591264,73255.62893259426,2453.339023884129,1896.7076855933365,3009.9703621749222,8067924774.890072,4033962387.445036,12101887162.335108,54013469.00000001
Paris,ssp245,2055,France,54001217.49999999,12.840024914673565,384758600.21165735,84330.6521011762,97872.38604768571,70788.91815466668,2343.6542612155727,1841.8653042590583,2845.443218172087,7707221094.906793,3853610547.4533963,11560831642.36019,54001217.49999999
Paris,ssp245,2056,France,53998408.5,13.042553489204801,407723351.4771969,89364.02224156843,104793.26999072502,73934.77449241182,2483.5379106821083,1911.807128992326,3055.2686923718916,8167235283.792258,4083617641.896129,12250852925.688387,53998408.5
Paris,ssp245,2057,France,54006696.49999999,13.06316898020519,399539115.605294,87570.21711895957,102326.78794713784,72813.64629078128,2433.68582351517,1886.881085408857,2980.4905616214846,8003294269.028897,4001647134.5144486,12004941403.543346,54006696.49999999
Paris,ssp245,2058,France,54023128.5,13.11528264679305,424245489.53263026,92985.31277426615,109772.54447318439,76198.0810753479,2584.1781023158005,1962.127224809172,3206.2289798224288,8498195451.761893,4249097725.8809466,12747293177.64284,54023128.5
Paris,ssp245,2059,France,54045241.00000001,13.131922000917081,437578615.39027286,95907.64172936589,113790.74678644654,78024.53667228523,2665.393277790501,2002.7348125465223,3328.0517430344794,8765275508.749706,4382637754.374853,13147913263.12456,54045241.00000001
Paris,ssp245,2060,France,54071988.50000001,13.055731271178411,411885030.60751706,90276.17109204957,106047.47466013659,74504.86752396253,2508.887667704362,1924.4820075034527,3093.2933279052713,8250599193.437932,4125299596.718966,12375898790.156898,54071988.50000001
Paris,ssp245,2061,France,54103507.0,13.033055316598588,411940454.1502924,90288.31871786332,106064.17764563052,74512.45979009614,2509.225265414005,1924.6508063582746,3093.7997244697353,8251709399.935713,4125854699.9678564,12377564099.903568,54103507.0
Paris,ssp245,2062,France,54137102.99999999,13.137941777468427,421959056.1315819,92484.17668636514,109083.48235232051,75884.87102040977,2570.2509038583617,1955.1636255804526,3185.3381821362714,8452395181.849884,4226197590.924942,12678592772.774826,54137102.99999999
Paris,ssp245,2063,France,54173521.00000001,13.318857736625231,454705683.455855,99661.51966154829,118952.32894319732,80370.71037989923,2769.718239031011,2054.897293166777,3484.5391848952454,9108353220.895344,4554176610.447672,13662529831.343016,54173521.00000001
Paris,ssp245,2064,France,54212326.49999999,13.082974451643286,429355633.2485552,94105.34427364694,111312.587784833,76898.1007624609,2615.3051780683977,1977.6907626854706,3252.919593451326,8600558355.212837,4300279177.606419,12900837532.819256,54212326.49999999
Paris,ssp245,2065,France,54249875.0,13.0171795948933,401055337.7403929,87902.53977870727,102783.73160429095,73021.3479531236,2442.9214857353772,1891.4989165189604,2994.344054951796,8033666193.705231,4016833096.8526154,12050499290.557846,54249875.0
Paris,ssp245,2066,France,54286776.49999999,13.14367701852088,420588409.73712593,92183.76103826519,108670.41083618309,75697.1112403473,2561.901977385453,1950.9891623439983,3172.814792426908,8424939330.83265,4212469665.416325,12637408996.248976,54286776.49999999
Paris,ssp245,2067,France,54321320.0,13.232485825453898,467099809.43009084,102378.04042302462,122687.5449902273,82068.53585582195,2845.2137474812025,2092.645047391873,3597.7824475705315,9356623874.518225,4678311937.259112,14034935811.777336,54321320.0
Paris,ssp245,2068,France,54351370.5,13.238837773812271,457432706.0527935,100259.22324443891,119774.17136967194,80744.27511920588,2786.32916891336,2063.202758107952,3509.4555797187663,9162979072.205366,4581489536.102683,13744468608.308048,54351370.5
Paris,ssp245,2069,France,54379731.0,13.087662293129116,418298407.50194407,91681.84274014315,107980.27317626527,75383.41230402103,2547.95304032797,1944.0146938152568,3151.8913868406835,8379067572.47645,4189533786.238225,12568601358.714676,54379731.0
Paris,ssp245,2070,France,54404933.0,13.158728886016103,428435411.77971923,93903.65189691578,111035.26076682765,76772.04302700392,2609.6998947413645,1974.8881210219542,3244.5116684607733,8582125108.203679,4291062554.1018395,12873187662.30552,54404933.0
Paris,ssp245,2071,France,54429109.50000001,13.16766964691389,427922371.7311454,93791.20476298178,110880.6459576684,76701.76356829517,2606.5748482957397,1973.3255977991416,3239.824098792339,8571848240.882908,4285924120.441454,12857772361.324362,54429109.50000001
Paris,ssp245,2072,France,54451903.5,13.310270165069227,479171155.961522,105023.81500525611,126325.48504079558,83722.14496971662,2918.743131155635,2129.4097392290896,3708.076523082182,9598428831.132076,4799214415.566038,14397643246.698114,54451903.5
Paris,ssp245,2073,France,54470946.0,13.35156637642997,466749584.379724,102301.2787681497,122581.9977147743,82020.55982152512,2843.0804451164845,2091.5783962095143,3594.5824940234556,9349608405.871994,4674804202.935997,14024412608.807991,54470946.0
Paris,ssp245,2074,France,54488595.0,13.364380943257952,452315405.86396503,99137.62320305186,118231.97131276474,80043.27509333896,2755.1585014172456,2047.6174243598946,3462.6995784745955,9060472815.184427,4530236407.592214,13590709222.776642,54488595.0
Paris,ssp245,2075,France,54505977.5,12.98770001409125,423129633.15424746,92740.74151325074,109436.25898928821,76045.22403721327,2577.381161182676,1958.7287542426097,3196.0335681227416,8475843380.063879,4237921690.0319395,12713765070.095818,54505977.5
Paris,ssp245,2076,France,54523679.5,13.243187122907461,459119488.859285,100628.92906503979,120282.51687299815,80975.34125708143,2796.6037559141564,2068.34005160835,3524.8674602199617,9196767551.58326,4598383775.79163,13795151327.37489,54523679.5
