city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Bangkok,ssp585,2096,Thailand,56531439.0,28.742254834073808,96048275.97299093,21051.67692559117,25598.296075152124,16505.05777603022,3030.374489890589,2157.730868844575,3903.018110936612,345423702.4751884,172711851.2375942,518135553.71278256,56531439.0
Bangkok,ssp585,2097,Thailand,56531439.0,28.709214297267515,95237300.64361668,20873.928908194073,25353.89255123111,16393.96526515703,3004.787784401391,2144.937516099976,3864.6380527028177,342507147.2528207,171253573.62641034,513760720.879231,56531439.0
Bangkok,ssp585,2098,Thailand,56531439.0,28.73876786274246,96021964.58077437,21045.910045105345,25590.36661448411,16501.453475726576,3029.544351390351,2157.3157995944566,3901.7729031862577,345329077.36688054,172664538.68344027,517993616.0503208,56531439.0
Berlin,ssp585,2024,Germany,68937239.5,10.479930277167519,358830476.9631518,78647.77577274569,88927.00641920159,68368.5451262898,1617.7858733290568,1335.860644630403,1899.7111020277116,8467335413.0196085,4233667706.5098042,12701003119.529413,68937239.5
Berlin,ssp585,2025,Germany,68937239.5,10.612728804494965,384635929.8966226,84303.76545679409,96703.99223476811,71903.53867882004,1734.129662083983,1394.032539007866,2074.2267851601005,9076267595.48589,4538133797.742945,13614401393.228834,68937239.5
Berlin,ssp585,2026,Germany,68937239.5,10.38504807999055,355561246.3973487,77931.23208709022,87941.7588514253,67920.70532275512,1603.0465594592504,1328.4909876954996,1877.602131223002,8390191264.123936,4195095632.061968,12585286896.185904,68937239.5
Berlin,ssp585,2027,Germany,68937239.5,10.667714565337985,385288089.7485841,84446.70460242947,96900.53356001679,71992.87564484216,1737.069922355588,1395.5026691436683,2078.6371755675077,9091656634.500067,4545828317.250033,13637484951.7501,68937239.5
Berlin,ssp585,2028,Germany,68937239.5,10.744770327979115,402132725.08731127,88138.6794711916,101976.99900456471,74300.35993781849,1813.0138982491767,1433.4746570904626,2192.5531394078907,9489140088.3307,4744570044.16535,14233710132.49605,68937239.5
Berlin,ssp585,2029,Germany,68937239.5,10.647047786948743,390743552.9123727,85642.42255613656,98544.64574636404,72740.1993659091,1761.6658577776266,1407.8006368546876,2115.531078700566,9220389391.071117,4610194695.535559,13830584086.606676,68937239.5
Berlin,ssp585,2030,Germany,68937239.5,10.691003860651907,396657326.93450004,86938.59220482202,100326.87901330652,73550.3053963375,1788.3280860031327,1421.131750967441,2155.524421038825,9359936925.121012,4679968462.560506,14039905387.681519,68937239.5
Berlin,ssp585,2031,Germany,68937239.5,10.468318633517464,355890375.1805682,78003.36990259039,88040.94834773804,67965.79145744274,1604.530435356596,1329.2329256441724,1879.8279450690197,8397957727.622757,4198978863.8113785,12596936591.434135,68937239.5
Berlin,ssp585,2032,Germany,68937239.5,10.768098217780947,406197560.0178193,89029.60219568652,103202.0177507452,74857.18664062781,1831.3401914437932,1442.637803687771,2220.0425791998164,9585058141.463919,4792529070.731959,14377587212.195877,68937239.5
Berlin,ssp585,2033,Germany,68937239.5,10.804976554608817,408606801.2892465,89557.65507709522,103928.09046268219,75187.21969150826,1842.202246772379,1448.068831352064,2236.335662192695,9641909092.667149,4820954546.333574,14462863639.000723,68937239.5
Berlin,ssp585,2034,Germany,68937239.5,11.104938934873843,465064524.8562121,101931.95065341644,120942.74688012387,82921.15442670902,2096.741683890316,1575.3385499110325,2618.1448178696,10974143985.708662,5487071992.854331,16461215978.562992,68937239.5
Berlin,ssp585,2035,Germany,68937239.5,11.048733301498281,444332331.3461541,97387.90824025305,114694.68856202418,80081.12791848188,2003.2706664127695,1528.6030411722593,2477.9382916532813,10484925684.6798,5242462842.3399,15727388527.0197,68937239.5
Berlin,ssp585,2036,Germany,68937239.5,10.98516916826801,435081090.0359714,95360.23891199383,111906.64323566775,78813.83458831988,1961.5614793084928,1507.748447620121,2415.374510996866,10266623817.39403,5133311908.697015,15399935726.091045,68937239.5
Berlin,ssp585,2037,Germany,68937239.5,11.13634853557851,456724820.50356716,100104.07024735727,118429.41132179252,81778.72917292205,2059.142157775269,1556.538786853509,2561.7455286970294,10777351688.139925,5388675844.0699625,16166027532.209888,68937239.5
Berlin,ssp585,2038,Germany,68937239.5,11.031825346969208,449369720.26124114,98491.99348191595,116212.80576931068,80771.18119452121,2025.981715636523,1539.958565784136,2512.0048654889106,10603793128.467882,5301896564.233941,15905689692.701824,68937239.5
Berlin,ssp585,2039,Germany,68937239.5,11.062204606137467,459008027.2756005,100604.49912889884,119117.50103391215,82091.49722388551,2069.4359870312055,1561.6857014814773,2577.1862725809347,10831228598.818472,5415614299.409236,16246842898.227707,68937239.5
Berlin,ssp585,2040,Germany,68937239.5,11.151875015030447,476494211.5491278,104437.08746282263,124387.30999305738,84486.8649325879,2148.2723839157675,1601.103899923758,2695.440867907777,11243850705.477013,5621925352.738506,16865776058.215519,68937239.5
Berlin,ssp585,2041,Germany,68937239.5,11.05132906710439,448221681.3114761,98240.368506625,115866.82142828562,80613.91558496437,2020.805786293285,1537.370601112517,2504.240971474054,10576702812.904,5288351406.452,15865054219.355999,68937239.5
Berlin,ssp585,2042,Germany,68937239.5,11.08490810421137,463813558.4840989,101657.76624309027,120565.74331592537,82749.78917025516,2091.1017066455115,1572.5185612886303,2609.684852002393,10944624888.131624,5472312444.065812,16416937332.197437,68937239.5
Berlin,ssp585,2043,Germany,68937239.5,11.435394843697953,504399681.63112026,110553.35487805384,132797.1776890003,88309.53206710739,2274.0840921890685,1664.0097540604088,2884.158430317729,11902337066.618732,5951168533.309366,17853505599.9281,68937239.5
Berlin,ssp585,2044,Germany,68937239.5,11.079532556778831,460257625.15295887,100878.38359516917,119494.09217503386,82262.67501530447,2075.0697944224885,1564.5026051771188,2585.6369836678587,10860715403.976545,5430357701.988273,16291073105.964817,68937239.5
Berlin,ssp585,2045,Germany,68937239.5,11.234292927842038,480344992.2732612,105281.09419687925,125547.81925238522,85014.36914137327,2165.633614515561,1609.784515223655,2721.482713807467,11334717713.957386,5667358856.978693,17002076570.936079,68937239.5
Berlin,ssp585,2046,Germany,68937239.5,11.154131563419769,483405717.74605674,105951.93813612212,126470.22966884417,85433.64660340006,2179.43288394756,1616.6841499396546,2742.1816179554667,11406941760.823936,5703470880.411968,17110412641.235905,68937239.5
Berlin,ssp585,2047,Germany,68937239.5,11.095700844856731,459937491.9468974,100808.21741301869,119397.61367457696,82218.82115146043,2073.6264750513665,1563.7809454915575,2583.472004611176,10853161209.428999,5426580604.714499,16279741814.143497,68937239.5
Berlin,ssp585,2048,Germany,68937239.5,11.31428506195363,499532988.5561484,109486.6824232655,131330.5030636663,87642.86178286468,2252.1426245268144,1653.0390202292815,2851.2462288243473,11787497538.586565,5893748769.2932825,17681246307.87985,68937239.5
Berlin,ssp585,2049,Germany,68937239.5,11.279383624466249,486042837.024894,106529.93688216864,127264.97794465814,85794.89581967915,2191.3223264266203,1622.6288711791847,2760.0157816740566,11469169957.400307,5734584978.700153,17203754936.10046,68937239.5
Berlin,ssp585,2050,Germany,68937239.5,11.41892883187825,503907394.2968644,110445.45628424434,132648.8171225122,88242.09544597646,2271.864616570057,1662.9000162509028,2880.8292168892112,11890720545.040068,5945360272.520034,17836080817.5601,68937239.5
Berlin,ssp585,2051,Germany,68937239.5,11.298148485945118,489617941.4736423,107313.52141888058,128342.40668263707,86284.63615512411,2207.4406715622126,1630.6880437469808,2784.1932993774453,11553531823.093334,5776765911.546667,17330297734.64,68937239.5
Berlin,ssp585,2052,Germany,68937239.5,11.584768831837783,529453549.5886096,116044.61360846244,140347.65844331213,91741.56877361279,2387.0393628698343,1720.4873894007915,3053.591336338877,12493534071.914776,6246767035.957388,18740301107.87216,68937239.5
Berlin,ssp585,2053,Germany,68937239.5,11.468789678360537,529981070.2447021,116160.23457418138,140506.63727117566,91813.8318771871,2389.417687789553,1721.6765518606508,3057.1588237184546,12505981995.430735,6252990997.715367,18758972993.146103,68937239.5
Berlin,ssp585,2054,Germany,68937239.5,11.656629366000722,552700924.5121787,121139.92866020364,147353.71663945628,94926.14068095102,2491.8500664132785,1772.8927411725135,3210.8073916540443,13042103197.41382,6521051598.70691,19563154796.12073,68937239.5
Berlin,ssp585,2055,Germany,68937239.5,11.8307687897464,583159428.9284679,127815.7652445958,156532.99194299546,99098.53854619611,2629.172120505321,1841.553768218535,3416.7904727921077,13760833599.731749,6880416799.865874,20641250399.597622,68937239.5
Berlin,ssp585,2056,Germany,68937239.5,11.578096035028866,545803918.6189876,119628.2561356686,145275.16691822058,93981.34535311663,2460.7549409470585,1757.3451784394038,3164.1647034547136,12879354306.245306,6439677153.122653,19319031459.367958,68937239.5
Berlin,ssp585,2057,Germany,68937239.5,11.882999073727293,586946568.0722713,128645.82313912807,157674.32154797734,99617.32473027878,2646.2464232764496,1850.0909196040993,3442.4019269488003,13850198855.597832,6925099427.798916,20775298283.396748,68937239.5
Berlin,ssp585,2058,Germany,68937239.5,11.868755670787072,584858677.1012406,128188.203200272,157045.09413205023,99331.31226849374,2636.8331745842765,1845.3842952580126,3428.2820539105405,13800930818.760065,6900465409.380033,20701396228.1401,68937239.5
Berlin,ssp585,2059,Germany,68937239.5,11.83607456735385,580778716.8607255,127293.96533933718,155815.51707326487,98772.41360540949,2618.4386889856414,1836.1870524586952,3400.6903255125885,13704655853.153471,6852327926.5767355,20556983779.730206,68937239.5
Berlin,ssp585,2060,Germany,68937239.5,11.608074602331866,550785242.273068,120720.05310094648,146776.38774547767,94663.71845641528,2483.213220149689,1768.574318040719,3197.8521222586587,12996898776.093216,6498449388.046608,19495348164.139824,68937239.5
Berlin,ssp585,2061,Germany,68937239.5,12.127445069103276,628105820.0040655,137667.02904198706,170078.47966440849,105255.57841956566,2831.8127578185727,1942.8740868751606,3720.7514287619847,14821435174.22097,7410717587.110485,22232152761.331455,68937239.5
Berlin,ssp585,2062,Germany,68937239.5,11.964809219056493,602785539.6418674,132117.37855164224,162447.71024018433,101787.04686310014,2717.6563678001594,1885.7958918659542,3549.516843734365,14223951626.020456,7111975813.010228,21335927439.030685,68937239.5
Berlin,ssp585,2063,Germany,68937239.5,12.029562863951064,609090577.4328076,133499.30464280723,164347.85861553618,102650.75067007827,2746.0826072749,1900.0090116033243,3592.1562029464767,14372731825.01436,7186365912.50718,21559097737.52154,68937239.5
Berlin,ssp585,2064,Germany,68937239.5,11.958969058433501,611070415.5075595,133933.24175508163,164944.5221449135,102921.96136524976,2755.0086998853158,1904.4720579085324,3605.5453418621005,14419450133.849964,7209725066.924982,21629175200.77495,68937239.5
Berlin,ssp585,2065,Germany,68937239.5,12.257802984829388,650191857.101756,142507.80429627537,176734.5456390549,108281.06295349586,2931.3875740851886,1992.6614950084688,3870.113653161909,15342600170.10771,7671300085.053855,23013900255.161564,68937239.5
Berlin,ssp585,2066,Germany,68937239.5,12.32709435296787,669055588.68891,146642.32080852834,182419.5058434027,110865.13577365395,3016.4346379194717,2035.1850269256101,3997.6842489133337,15787728309.281937,7893864154.640968,23681592463.922905,68937239.5
Berlin,ssp585,2067,Germany,68937239.5,12.112526275195762,637928231.8886442,139819.88644134678,173038.65858852805,106601.11429416548,2876.0970653372005,1965.0162406344748,3787.1778900399268,15053214973.683485,7526607486.8417425,22579822460.525227,68937239.5
Berlin,ssp585,2068,Germany,68937239.5,12.283122987590467,665681463.280083,145902.78647234704,181402.64613115345,110402.92681354066,3001.222406039285,2027.5789109855168,3974.8659010930537,15708108953.078072,7854054476.539036,23562163429.617107,68937239.5
Berlin,ssp585,2069,Germany,68937239.5,12.26734276787856,652154372.9797319,142937.94476268106,177325.9887803627,108549.90074499941,2940.235569635744,1997.0854927837465,3883.3856464877426,15388909726.455418,7694454863.227709,23083364589.68313,68937239.5
Berlin,ssp585,2070,Germany,68937239.5,12.229024900071876,652868794.941793,143094.53039820128,177541.294029203,108647.76676719954,2943.456538399602,1998.6959771656755,3888.217099633529,15405767966.67624,7702883983.33812,23108651950.014362,68937239.5
Berlin,ssp585,2071,Germany,68937239.5,12.225462042157199,651149874.025076,142717.78060823592,177023.26306800067,108412.29814847119,2935.706789827603,1994.8211028796761,3876.5924767755314,15365206529.215645,7682603264.607822,23047809793.823467,68937239.5
Berlin,ssp585,2072,Germany,68937239.5,12.4517752852397,687599434.1246548,150706.72528759565,188008.06200212025,113405.38857307102,3100.0394962276155,2076.987456079682,4123.091536375549,16225308083.665943,8112654041.832972,24337962125.498917,68937239.5
Berlin,ssp585,2073,Germany,68937239.5,12.283339161342305,665197770.7569098,145796.77167274745,181256.87578170397,110336.66756379089,2999.0416800941343,2026.4885480129415,3971.594812175327,15696695243.559477,7848347621.779738,23545042865.339214,68937239.5
Berlin,ssp585,2074,Germany,68937239.5,12.583075282973514,714383499.8804327,156577.2054532456,196079.97222988895,117074.43867660225,3220.795357259084,2137.3653865954166,4304.225327922752,16857332627.394524,8428666313.697262,25285998941.091785,68937239.5
Berlin,ssp585,2075,Germany,68937239.5,12.49110632028095,700076106.193088,153441.33834369062,191768.15495425084,115114.52173313039,3156.290525931943,2105.112970931846,4207.468080932041,16519720554.24471,8259860277.122355,24779580831.367065,68937239.5
Berlin,ssp585,2076,Germany,68937239.5,12.431811222403487,687441565.8070529,150672.12401250482,187960.4852488704,113383.76277613927,3099.32774750375,2076.631581717749,4122.02391328975,16221582859.410923,8110791429.7054615,24332374289.116386,68937239.5
Berlin,ssp585,2077,Germany,68937239.5,12.571731947372607,714924806.9294806,156695.84809413282,196243.10586110887,117148.59032715675,3223.235838080262,2138.5856270060053,4307.886049154519,16870105868.910994,8435052934.455497,25305158803.36649,68937239.5
Berlin,ssp585,2078,Germany,68937239.5,12.612036440861337,701611973.9522572,153777.9668936455,192231.01921043883,115324.91457685218,3163.2149800226716,2108.5751979772103,4217.854762068133,16555962479.894361,8277981239.947181,24833943719.84154,68937239.5
Berlin,ssp585,2079,Germany,68937239.5,12.743914953815331,744125295.0536673,163095.95508025592,205043.25296702818,121148.65719348371,3354.8861303893996,2204.410773160574,4505.3614876182255,17559150816.4414,8779575408.2207,26338726224.662098,68937239.5
Berlin,ssp585,2080,Germany,68937239.5,12.958654902323229,791044177.7801259,173379.5458148222,219183.19022705677,127575.90140258762,3566.419738988227,2310.177577459988,4822.661900516467,18666297345.94272,9333148672.97136,27999446018.914078,68937239.5
Berlin,ssp585,2081,Germany,68937239.5,12.721485185450875,739257936.4755754,162029.13676177006,203576.3777791101,120481.89574443003,3332.941662308799,2193.438539120274,4472.444785497324,17444295584.508648,8722147792.254324,26166443376.76297,68937239.5
Berlin,ssp585,2082,Germany,68937239.5,13.01463765889441,786610383.6149027,172407.7553128555,217846.97828685257,126968.53233885844,3546.4299944535564,2300.1827051926525,4792.67728371446,18561672948.74279,9280836474.371395,27842509423.114185,68937239.5
Berlin,ssp585,2083,Germany,68937239.5,12.82972901738069,752377593.9921644,164904.678135269,207530.24716767116,122279.10910286687,3392.0915895192306,2223.0135027254896,4561.169676312972,17753880605.37161,8876940302.685804,26630820908.05741,68937239.5
Berlin,ssp585,2084,Germany,68937239.5,13.089140533293026,798163780.1429996,174940.00660668497,221328.8238158681,128551.18939750185,3598.518439811683,2326.226927871716,4870.809951751651,18834298853.852455,9417149426.926228,28251448280.778683,68937239.5
