city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Singapore,ssp370,2049,Singapore,5265904.0,27.751966061074228,7369442.105135031,1615.2201874269635,2073.925325059794,1156.5150497941333,26.907252080390585,16.718759006872524,37.09574515390881,278288893.42494094,139144446.71247047,417433340.1374114,5265904.0
Singapore,ssp370,2050,Singapore,5268270.5,27.69589318343194,7148235.5933283195,1566.7365684008348,2007.2603488988666,1126.2127879028028,26.09958451341726,16.314925223385792,35.88424380344873,269935572.43932897,134967786.21966448,404903358.6589935,5268270.5
Singapore,ssp370,2051,Singapore,5269815.000000001,27.759121569414873,7532807.851681795,1651.0263784509118,2123.1588377177227,1178.893919184101,27.50373187640831,17.016998904881326,37.99046484793525,284457999.8758019,142228999.93790096,426686999.8137029,5269815.000000001
Singapore,ssp370,2052,Singapore,5272894.0,27.76103424787054,7579821.01880719,1661.3306342592173,2137.3271894541426,1185.334079064292,27.675386001767045,17.10282596756066,38.24794603597349,286233336.7424299,143116668.37121496,429350005.11364484,5272894.0
Singapore,ssp370,2053,Singapore,5275273.999999999,27.786889765439945,7623564.724012643,1670.9182956741113,2150.5102238996215,1191.3263674486006,27.83510269213536,17.182684312744893,38.48752107152622,287885210.40427047,143942605.20213524,431827815.60640574,5275273.999999999
Singapore,ssp370,2054,Singapore,5272598.0,27.775370511642002,7612271.704587458,1668.4431133343444,2147.1068481824427,1189.7793784862465,27.793869703791607,17.162067818572908,38.42567158900992,287458757.2434442,143729378.6217221,431188135.8651663,5272598.0
Singapore,ssp370,2055,Singapore,5267130.999999999,27.81557088976615,8088055.730150653,1772.724543594771,2290.4938147905286,1254.9552723990128,29.531048791300716,18.030657362327457,41.0314402202737,305425573.1969852,152712786.5984926,458138359.79547775,5267130.999999999
Singapore,ssp370,2056,Singapore,5260958.000000001,27.869091154927112,8278247.830113628,1814.410483312683,2347.811981902658,1281.008984722708,30.225476768940275,18.377871351147284,42.073082186733316,312607711.04158235,156303855.52079117,468911566.5623735,5260958.000000001
Singapore,ssp370,2057,Singapore,5253107.5,27.8623518249348,8166716.874106858,1789.9653422701037,2314.199912969111,1265.7307715710958,29.81825577375122,18.174260853552767,41.462250693949564,308396018.23133284,154198009.11566642,462594027.3469993,5253107.5
Singapore,ssp370,2058,Singapore,5241319.500000001,27.869211387472646,8185064.000584133,1793.9866302651226,2319.7291839622626,1268.2440765679828,29.88524466518041,18.20775529926727,41.56273403109357,309088852.43126905,154544426.21563452,463633278.6469036,5241319.500000001
Singapore,ssp370,2059,Singapore,5225998.500000001,27.827540813041647,7973322.815128742,1747.577603315996,2255.916771907213,1239.2384347247785,29.112136827223807,17.82120138028914,40.40307227415885,301092966.2634677,150546483.13173386,451639449.39520156,5225998.500000001
Singapore,ssp370,2060,Singapore,5207286.0,27.89960751789361,8413801.17249943,1844.1208049314891,2388.6636741285165,1299.577935734462,30.720408122206916,18.625337027780578,42.815479216632966,317726550.31251025,158863275.15625513,476589825.4687654,5207286.0
Singapore,ssp370,2061,Singapore,5185757.000000001,27.965226050575254,8967906.809589233,1965.568615800487,2555.654414073388,1375.4828175275854,32.743554493890514,19.63691021362235,45.850198774158585,338650989.69154876,169325494.84577438,507976484.5373231,5185757.000000001
Singapore,ssp370,2062,Singapore,5162952.0,27.9643594365628,8778759.266692534,1924.1116200971012,2498.651044981233,1349.5721952129695,32.052940395224766,19.291603164289455,44.81427762616012,331508296.98078215,165754148.49039108,497262445.4711732,5162952.0
Singapore,ssp370,2063,Singapore,5139089.0,27.937084359710912,8787261.467364367,1925.9751161347633,2501.2133520330185,1350.7368802365081,32.08398356693997,19.30712475014709,44.860842383732724,331829361.7212178,165914680.8606089,497744042.5818267,5139089.0
Singapore,ssp370,2064,Singapore,5113403.5,27.965558378842427,8919776.528220743,1955.0195130347904,2541.1493977705554,1368.8896282990252,32.56782156933444,19.549043751344286,45.586599387324426,336833467.74739313,168416733.87369657,505250201.6210897,5113403.5
Singapore,ssp370,2065,Singapore,5083362.499999999,27.98921255992287,8941846.420617,1959.8567497243812,2547.800598218743,1371.9129012300193,32.64840299593646,19.589334464645322,45.707471527227455,337666883.06504416,168833441.53252208,506500324.59756625,5083362.499999999
Singapore,ssp370,2066,Singapore,5050371.0,27.945483898485772,8649904.274956383,1895.8694301275336,2459.8180337730773,1331.9208264819897,31.58246600991885,19.05636597163656,44.10856604820131,326642404.4816003,163321202.24080014,489963606.7224004,5050371.0
Singapore,ssp370,2067,Singapore,5018568.0,28.017300797817192,9060184.228970174,1985.7938036100086,2583.4640473114805,1388.1235599085364,33.080477119672366,19.805371526513355,46.355582712831364,342135619.94730943,171067809.97365472,513203429.9209641,5018568.0
Singapore,ssp370,2068,Singapore,4987738.5,28.004755562187302,8967500.73505976,1965.4796131638907,2555.5320354480687,1375.4271908797127,32.74207183759539,19.63616888547481,45.84797478971599,338635655.2836191,169317827.64180955,507953482.9254286,4987738.5
Singapore,ssp370,2069,Singapore,4955544.5,28.065719990561757,9216482.7949684,2020.0510235548254,2630.5677247356034,1409.534322374047,33.65115327875189,20.090709606053053,47.21159695145059,348037851.6705548,174018925.8352774,522056777.5058322,4955544.5
Singapore,ssp370,2070,Singapore,4923914.0,28.078842504803198,9289145.97146342,2035.9771992249664,2652.4662162820478,1419.4881821678853,33.91646052711879,20.22336323023662,47.609557824001264,350781798.18523717,175390899.09261858,526172697.27785575,4923914.0
Singapore,ssp370,2071,Singapore,4892504.0,28.033611302427328,8972195.283780344,1966.5085553492236,2556.946830952901,1376.0702797455458,32.759212538889585,19.644739236121907,45.87368584165712,338812933.39367706,169406466.69683853,508219400.0905156,4892504.0
Singapore,ssp370,2072,Singapore,4859795.499999999,28.085656441174226,9198677.215794213,2016.1484308591132,2625.2016597789993,1407.0952019392269,33.58614168079875,20.05820380707653,47.11407955452102,347365467.6753374,173682733.8376687,521048201.5130061,4859795.499999999
Singapore,ssp370,2073,Singapore,4825747.499999999,28.099978431228827,9152263.357418876,2005.975530393286,2611.213921638487,1400.737139148085,33.416675747080745,19.973470840217566,46.859880653944266,345612762.23270243,172806381.11635122,518419143.3490536,4825747.499999999
Singapore,ssp370,2074,Singapore,4788417.5,28.127605721547287,9251368.135741826,2027.6971256421516,2641.0811151056773,1414.3131361786257,33.77852637493874,20.154396154146536,47.40265659573084,349355210.94172996,174677605.47086498,524032816.4125949,4788417.5
Singapore,ssp370,2075,Singapore,4748295.5,28.174575509161482,9383125.747152146,2056.5755062252347,2680.788888407417,1432.362124043053,34.25959878356212,20.3949323584582,48.124265208665875,354330713.7486709,177165356.87433544,531496070.62300634,4748295.5
Singapore,ssp370,2076,Singapore,4709783.5,28.179061981882406,9379547.706169829,2055.791278064727,2679.7105746867187,1431.8719814427357,34.246534666998976,20.388400300176556,48.104669033821494,354195597.8129742,177097798.9064871,531293396.7194613,4709783.5
Singapore,ssp370,2077,Singapore,4671750.0,28.176121072409778,9309083.195057232,2040.3470016564868,2658.474694625388,1422.2193086875855,33.98925516928692,20.259760551320582,47.71874978725334,351534678.50001985,175767339.25000992,527302017.7500298,4671750.0
Singapore,ssp370,2078,Singapore,4631488.499999999,28.22043218898779,9407065.411261495,2061.8225558930376,2688.0035817006456,1435.6415300854296,34.347007106705,20.438636520029597,48.25537769338017,355234736.4058695,177617368.20293474,532852104.6088042,4631488.499999999
Singapore,ssp370,2079,Singapore,4589168.0,28.230424371388676,9410793.76707159,2062.6397297692233,2689.1271957804006,1436.1522637580456,34.36062005164672,20.445442992500475,48.27579711079305,355375528.6121022,177687764.3060511,533063292.9181533,4589168.0
Singapore,ssp370,2080,Singapore,4545367.0,28.256804928538113,9461508.074596453,2073.7551944322067,2704.410959692003,1443.0994291724103,34.54578775324288,20.53802684329849,48.55354866318697,357290629.9617785,178645314.98088926,535935944.9426678,4545367.0
Singapore,ssp370,2081,Singapore,4500620.0,28.30564318725072,9693374.602939218,2124.57525543884,2774.288543576124,1474.8619673015564,35.392377093129866,20.96132151324209,49.82343267301766,366046500.30776083,183023250.15388042,549069750.4616413,4500620.0
Singapore,ssp370,2082,Singapore,4454534.0,28.312727053313242,9604486.389621928,2105.0929073145026,2747.5003149051595,1462.6854997238452,35.06782911126338,20.799047522308832,49.336610700218145,362689855.10047305,181344927.55023652,544034782.6507096,4454534.0
Singapore,ssp370,2083,Singapore,4407933.999999999,28.307077603519332,9481334.052910604,2078.1006143366785,2710.385912060651,1445.815316612705,34.61817621747489,20.57422107541459,48.66213135953541,358039309.37161696,179019654.68580848,537058964.0574255,4407933.999999999
Singapore,ssp370,2084,Singapore,4361396.0,28.287336617028625,9262673.553873613,2030.1750255066527,2644.4882274193665,1415.861823593939,33.81980463334773,20.175035283351015,47.46457398334455,349782132.30927944,174891066.15463972,524673198.46391916,4361396.0
Singapore,ssp370,2085,Singapore,4313881.0,28.334771857279954,9714337.877438217,2129.1699457399905,2780.6062427402057,1477.7336487397752,35.46891804471464,20.999591989034407,49.9382441003947,366838126.9166224,183419063.4583112,550257190.3749336,4313881.0
Singapore,ssp370,2086,Singapore,4264565.000000001,28.382234704215897,9570016.082977701,2097.537771611658,2737.112003313749,1457.9635399095678,34.941971384595334,20.736118658974824,49.14782411021588,361388168.57452077,180694084.28726038,542082252.8617811,4264565.000000001
Singapore,ssp370,2087,Singapore,4214514.0,28.37847989694838,9559556.824471239,2095.245331391064,2733.959898010432,1456.5307647716963,34.90378261790278,20.71702427562846,49.09054096017692,360993200.3483941,180496600.17419705,541489800.5225911,4214514.0
Singapore,ssp370,2088,Singapore,4164700.5,28.394986522004203,9508686.70594776,2084.095716372219,2718.6291773595203,1449.5622553849182,34.71804602035007,20.624155976852137,48.81193606384781,359072215.17878,179536107.58939,538608322.76817,4164700.5
Singapore,ssp370,2089,Singapore,4113687.5,28.416058525022763,9562330.368346564,2095.8532314185322,2734.7957605482006,1456.9107022888638,34.91390936062566,20.722087646989877,49.10573107426112,361097936.42541564,180548968.21270782,541646904.6381235,4113687.5
Singapore,ssp370,2090,Singapore,4062175.5,28.450602787788966,9530438.978265345,2088.8633377021006,2725.1846566881077,1452.5420187160942,34.797467754888515,20.66386684412134,48.93106866565546,359893636.3537317,179946818.17686585,539840454.5305976,4062175.5
Singapore,ssp370,2091,Singapore,4011496.0,28.44921963945986,9567938.698780917,2097.0824545274318,2736.4859423229373,1457.678966731926,34.93438645490144,20.73232619412783,49.13644671567488,361309721.2590939,180654860.62954694,541964581.8886409,4011496.0
Singapore,ssp370,2092,Singapore,3962215.0,28.43302299266486,9499081.334667273,2081.9904295162214,2715.7344079325235,1448.2464510999196,34.68297496033177,20.606620446842996,48.75932947382056,358709491.90794784,179354745.95397392,538064237.8619218,3962215.0
Singapore,ssp370,2093,Singapore,3913870.5,28.488092797115637,9584168.430157028,2100.639655924935,2741.377094244505,1459.9022176053656,34.99364432912097,20.7619551312376,49.225333527004175,361922597.23000276,180961298.61500138,542883895.8450041,3913870.5
Singapore,ssp370,2094,Singapore,3864383.5,28.523467711586,9670057.333429527,2119.464621025757,2767.2614212581343,1471.6678207933792,35.30724125250957,20.918753592931875,49.695728912087354,365165980.85500324,182582990.42750162,547748971.2825048,3864383.5
Singapore,ssp370,2095,Singapore,3815333.5,28.518287798431523,9442512.377168283,2069.5917539000047,2698.6862289602254,1440.497278839784,34.476430804392265,20.503348368873333,48.44951323991132,356573304.0717444,178286652.0358722,534859956.10761654,3815333.5
Singapore,ssp370,2096,Singapore,3767592.0,28.53666951318642,9485129.365940321,2078.932463767849,2711.529705028511,1446.3352225071867,34.632033636117725,20.581149784736027,48.682917487499566,358182630.0529078,179091315.0264539,537273945.0793617,3767592.0
Singapore,ssp370,2097,Singapore,3720970.5000000005,28.574361750188714,9555219.273903936,2094.2946353763127,2732.652690990149,1455.9365797624766,34.887945385604695,20.709105659479476,49.06678511173001,360829403.3973728,180414701.6986864,541244105.0960592,3720970.5000000005
Singapore,ssp370,2098,Singapore,3675633.5000000005,28.581315247793402,9377456.899256445,2055.3330190152183,2679.0804684936443,1431.5855695367927,34.23890072838235,20.384583330868267,48.093218125896286,354116643.6215999,177058321.81079996,531174965.43239987,3675633.5000000005
Sofia,ssp370,2024,Bulgaria,5439434.5,12.69961516929914,28190015.419459764,6178.633516593292,7563.488322733365,4793.77871045322,263.86428040104374,185.00893352416026,342.7196272779271,203551949.4439149,101775974.72195745,305327924.16587234,5439434.5
Sofia,ssp370,2025,Bulgaria,5401865.5,12.440414627300894,22848330.630024455,5007.853288771856,5953.665509478889,4062.041068064821,213.86502385148145,160.00930524937903,267.7207424535837,164981188.27100694,82490594.13550347,247471782.4065104,5401865.5
Sofia,ssp370,2026,Bulgaria,5363330.0,12.805062432387228,31503970.906295165,6904.979924666804,8562.214633834445,5247.745215499164,294.88357807802805,200.51858236265238,389.2485737934036,227481063.69513017,113740531.84756508,341221595.5426953,5363330.0
Sofia,ssp370,2027,Bulgaria,5324581.0,12.638204780682702,26669637.893265232,5845.400086194491,7105.292355935013,4585.507816453968,249.63323739103006,177.8934120191533,321.37306276290656,192573742.98525468,96286871.49262734,288860614.477882,5324581.0
Sofia,ssp370,2028,Bulgaria,5286603.0,12.559168610229499,24427728.16625864,5354.022611782088,6429.648328617958,4278.396894946216,228.64850616479595,167.4010464060364,289.89596592355554,176385561.1549427,88192780.57747135,264578341.73241404,5286603.0
Sofia,ssp370,2029,Bulgaria,5250723.0,12.633337496937202,26426957.20004043,5792.209797268506,7032.155708661785,4552.263885875228,247.36169672203172,176.75764168465423,317.96575175940916,190821415.8771178,95410707.9385589,286232123.8156767,5250723.0
Sofia,ssp370,2030,Bulgaria,5214126.0,12.569555374878673,24608928.403212152,5393.737732210255,6484.256619206688,4303.218845213821,230.34457725311626,168.24908195019648,292.44007255603583,177693955.66706946,88846977.83353473,266540933.5006042,5214126.0
Sofia,ssp370,2031,Bulgaria,5175659.000000001,12.80342291337653,29357848.93872874,6434.597027665945,7915.438150458262,4953.755904873627,274.79543977094727,190.47451320911205,359.11636633278226,211984537.57613266,105992268.78806633,317976806.364199,5175659.000000001
Sofia,ssp370,2032,Bulgaria,5137053.0,12.72661242466639,27835466.893938225,6100.9242507255585,7456.638082165231,4745.210419285885,260.545634058998,183.3496103531374,337.7416577648586,200991857.06835124,100495928.53417562,301487785.60252684,5137053.0
