city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Bratislava,ssp126,2077,Slovakia,3342925.0,11.574118738771626,13874332.882138,3040.9496727973797,3338.6651747232927,2743.2341708714666,109.05192965472042,94.8167055892169,123.28715372022393,154162581.22677025,77081290.61338513,231243871.84015536,3342925.0
Bratislava,ssp126,2078,Slovakia,3314505.4999999995,11.321491866467849,12533309.481858099,2747.02673574973,2934.5211362827745,2559.532335216685,98.51151731526144,89.5464994194874,107.47653521103544,139261999.65439042,69630999.82719521,208892999.48158562,3314505.4999999995
Bratislava,ssp126,2079,Slovakia,3286450.0,11.378731955296642,12414785.067906383,2721.0487820068884,2898.8014498863668,2543.296114127409,97.57991821334942,89.0806998685314,106.07913655816736,137945033.30015874,68972516.65007937,206917549.9502381,3286450.0
Bratislava,ssp126,2080,Slovakia,3258817.9999999995,11.53800162843589,13403847.856183669,2937.8296671087587,3196.875166901439,2678.7841673160783,105.35392843262045,92.96770497816692,117.74015188707408,148934857.00782484,74467428.50391242,223402285.51173726,3258817.9999999995
Bratislava,ssp126,2081,Slovakia,3231721.5,11.31505149071554,12720873.116621176,2788.136573506021,2991.0471631976743,2585.2259838143673,99.98576306658681,90.2836222951501,109.68790383802352,141346085.01726773,70673042.50863387,212019127.52590162,3231721.5
Bratislava,ssp126,2082,Slovakia,3205250.9999999995,11.325288533656273,12574205.603992837,2755.9902693683025,2946.845995008312,2565.1345437282935,98.83295987196483,89.7072206978391,107.95869904609057,139716410.81808487,69858205.40904243,209574616.2271273,3205250.9999999995
Bratislava,ssp126,2083,Slovakia,3179466.0000000005,11.2058056220301,11735709.852396172,2572.21037860739,2694.148645212057,2450.2721120027227,92.24240301451644,86.4119422691149,98.07286375991791,130399590.28970915,65199795.144854575,195599385.43456373,3179466.0000000005
Bratislava,ssp126,2084,Slovakia,3154471.9999999995,11.424404249749669,12787875.804488365,2802.8220941344457,3011.2397540617585,2594.404434207133,100.51240261502778,90.54694206937057,110.47786316068499,142090575.39374095,71045287.69687048,213135863.09061143,3154471.9999999995
Bratislava,ssp126,2085,Slovakia,3130332.0,11.555876628968658,13244433.553297058,2902.8895459281316,3148.832500278077,2656.9465915781866,104.10093576680896,92.34120864526116,115.86066288835673,147163548.74916938,73581774.37458469,220745323.12375408,3130332.0
Bratislava,ssp126,2086,Slovakia,3107066.0000000005,11.373870793181112,12800954.798544195,2805.6887229686004,3015.1813687087215,2596.196077228479,100.6152032002413,90.59834236197733,110.6320640385052,142235900.6861802,71117950.3430901,213353851.0292703,3107066.0000000005
Bratislava,ssp126,2087,Slovakia,3084700.0,11.237457494112352,11722298.685262159,2569.270944715003,2690.106923610025,2448.4349658199812,92.13699155673237,86.35923654022287,97.91474657324193,130250574.10563697,65125287.052818485,195375861.15845546,3084700.0
Bratislava,ssp126,2088,Slovakia,3063228.5,11.292418698756618,12213770.2866476,2676.990747758388,2838.221652794679,2515.7598427220964,95.99994676739884,88.29071414555611,103.70917938924157,135711487.52849254,67855743.76424627,203567231.2927388,3063228.5
Bratislava,ssp126,2089,Slovakia,3042627.0,11.237041067334411,12230665.21390143,2680.6937455126517,2843.313274706792,2518.0742163185114,96.13274049766734,88.35711101069036,103.90836998464431,135899212.99372494,67949606.49686247,203848819.4905874,3042627.0
Bratislava,ssp126,2090,Slovakia,3022874.0,11.4667025752752,12755684.352681715,2795.766433464495,3001.5382206405766,2589.9946462884136,100.25937856207165,90.4204300428925,110.09832708125073,141732884.87657458,70866442.43828729,212599327.31486186,3022874.0
Bratislava,ssp126,2091,Slovakia,3003874.0000000005,11.270234075566249,12035980.01444493,2638.0230168646517,2784.641022815792,2491.4050109135114,94.60251941559449,87.59200046965394,101.61303836153496,133735997.4265461,66867998.71327305,200603996.13981915,3003874.0000000005
Bratislava,ssp126,2092,Slovakia,2985549.0,11.310277735781318,12256469.452723164,2686.349469090018,2851.0898946256702,2521.6090435543656,96.33556120700781,88.4585213653606,104.21260104865499,136185932.94611067,68092966.47305533,204278899.419166,2985549.0
Bratislava,ssp126,2093,Slovakia,2967875.0,11.47702872569942,12904684.432133395,2828.4239851251377,3046.4423541739598,2610.4056160763153,101.4305156769833,91.00599860034833,111.85503275361822,143388477.04424104,71694238.52212052,215082715.56636155,2967875.0
Bratislava,ssp126,2094,Slovakia,2950785.0,11.517395462288752,13328307.722065108,2921.272925384143,3174.1096470300927,2668.4362037381934,104.76018475773648,92.67083314072492,116.84953637474804,148095504.07021976,74047752.03510988,222143256.10532963,2950785.0
Bratislava,ssp126,2095,Slovakia,2934136.5,11.469431486121314,12609305.09723006,2763.6833089819406,2957.4239244770642,2569.942693486817,99.10884106206869,89.84516129289104,108.37252083124636,140106413.60403275,70053206.80201638,210159620.40604913,2934136.5
Bratislava,ssp126,2096,Slovakia,2917789.5,11.493044762039071,13249106.374667168,2903.9137259544573,3150.240747814275,2657.58670409464,104.13766403271349,92.35957277821343,115.91575528721356,147215470.10712928,73607735.05356464,220823205.1606939,2917789.5
Bratislava,ssp126,2097,Slovakia,2901627.5,11.20401211625759,11755623.955605408,2576.575113557359,2700.150155768265,2453.0000713464538,92.39892739668011,86.49020446019674,98.30765033316347,130620862.87842612,65310431.43921306,195931294.31763917,2901627.5
Bratislava,ssp126,2098,Slovakia,2885541.5,11.050998020721028,10996767.81015513,2410.2504789381205,2471.4537831668117,2349.04717470943,86.43433596769465,83.50790874570401,89.36076318968529,122188945.95988208,61094472.97994104,183283418.93982312,2885541.5
Brussels,ssp126,2024,Belgium,9179266.0,11.796359114325142,50679115.7553585,11107.751398433804,12397.392355228558,9818.11044163905,334.26819220414086,282.5222314172709,386.0141529910107,1223730711.684228,611865355.842114,1835596067.526342,9179266.0
Brussels,ssp126,2025,Belgium,9217052.0,12.00527268782543,54270480.11569191,11894.899751383591,13479.721340534517,10310.078162232667,357.95603391926215,294.36615227483156,421.54591556369286,1310450118.6644862,655225059.3322431,1965675177.9967294,9217052.0
Brussels,ssp126,2026,Belgium,9256798.5,11.861653111991625,52266963.254951,11455.772768207502,12875.921738667394,10035.62379774761,344.7412816666109,287.75877614850594,401.7237871847157,1262071904.5357838,631035952.2678919,1893107856.8036757,9256798.5
Brussels,ssp126,2027,Belgium,9298830.999999998,11.792506570314057,51802331.46614275,11353.935663811173,12735.89572012244,9971.975607499906,341.67667357764446,286.2264721040227,397.12687505126615,1250852604.808176,625426302.404088,1876278907.212264,9298830.999999998
Brussels,ssp126,2028,Belgium,9342996.0,11.79178856668364,51995398.02882204,11396.251622754578,12794.080163669623,9998.423081839534,342.95009774694967,286.8631841886753,399.0370113052238,1255514514.9190483,627757257.4595242,1883271772.3785725,9342996.0
Brussels,ssp126,2029,Belgium,9388035.0,11.802922519158626,52555371.56963906,11518.985549508994,12962.839312956943,10075.131786061043,346.6435588577287,288.7099147440648,404.5772029713926,1269035998.2641075,634517999.1320537,1903553997.396161,9388035.0
Brussels,ssp126,2030,Belgium,9432312.5,11.860048919306674,52700397.65017201,11550.772087707997,13006.545802980574,10094.99837243542,347.60011867610103,289.188194653251,406.01204269895084,1272537891.8172643,636268945.9086322,1908806837.7258964,9432312.5
Brussels,ssp126,2031,Belgium,9474695.500000002,11.788060377922593,52668696.40277934,11543.823869101383,12996.99200239648,10090.655735806287,347.39102428882467,289.0836474596128,405.69840111803654,1271772412.9912252,635886206.4956126,1907658619.4868379,9474695.500000002
Brussels,ssp126,2032,Belgium,9514355.0,11.642557607750698,49925081.77876767,10942.483677537182,12170.149238995706,9714.81811607866,329.29475155785434,280.0355110941276,378.55399202158105,1205523319.525652,602761659.762826,1808284979.288478,9514355.0
Brussels,ssp126,2033,Belgium,9551248.0,11.899827145472878,56437299.46876243,12369.819061645623,14132.735392144808,10606.902731146436,372.2478931434907,301.51208188694585,442.98370440003555,1362771540.407998,681385770.203999,2044157310.6119971,9551248.0
Brussels,ssp126,2034,Belgium,9585314.5,11.776589252359608,54057486.41549827,11848.216200656218,13415.531458284378,10280.900943028058,356.55117477652766,293.6637227034643,419.4386268495909,1305307035.0009813,652653517.5004907,1957960552.501472,9585314.5
Brussels,ssp126,2035,Belgium,9615968.0,11.90831253451924,55954822.652523085,12264.070718360286,13987.331420127472,10540.810016593101,369.0655832167886,299.9209269235948,438.2102395099822,1351121343.1046772,675560671.5523386,2026682014.6570158,9615968.0
Brussels,ssp126,2036,Belgium,9643177.500000002,11.833906669228675,55038987.36764641,12063.339697017456,13711.326265781081,10415.353128253832,363.02493707547984,296.90060385294043,429.1492702980193,1329006991.8922796,664503495.9461398,1993510487.8384194,9643177.500000002
Brussels,ssp126,2037,Belgium,9667506.000000002,12.034038245080804,60784034.32227734,13322.528070635193,15442.710279505469,11202.345861764918,400.9179908715037,315.8471307509524,485.9888509920552,1467730611.9409792,733865305.9704896,2201595917.911469,9667506.000000002
Brussels,ssp126,2038,Belgium,9688449.5,12.110108853101547,62001705.4623974,13589.414895866987,15809.679664199186,11369.15012753479,408.9494792793124,319.8628749548567,498.03608360376813,1497133286.9617848,748566643.4808924,2245699930.4426775,9688449.5
Brussels,ssp126,2039,Belgium,9706008.0,11.911887102718566,58106532.60521777,12735.678379224875,14635.791953816282,10835.56480463347,383.25778419178255,307.01702741109176,459.49854097247334,1403077923.4929395,701538961.7464697,2104616885.2394092,9706008.0
Brussels,ssp126,2040,Belgium,9719360.499999998,11.869549870870406,57266553.592470095,12551.573390129493,14382.647593810132,10720.499186448855,377.7174691745272,304.2468699024641,451.18806844659,1382795246.8962994,691397623.4481497,2074192870.344449,9719360.499999998
Brussels,ssp126,2041,Belgium,9731572.0,11.776687368510993,54900279.81031072,12032.938040615112,13669.523988227857,10396.352093002366,362.11005283283646,296.4431617316187,427.7769439340542,1325657669.487489,662828834.7437445,1988486504.2312336,9731572.0
Brussels,ssp126,2042,Belgium,9742213.0,11.878554159667921,57136122.73621971,12522.985805197904,14343.339664529198,10702.631945866613,376.85717621407144,303.8167234222362,449.8976290059066,1379645779.069841,689822889.5349205,2069468668.6047614,9742213.0
Brussels,ssp126,2043,Belgium,9743109.5,12.0127238986086,60737192.5041885,13312.261370780105,15428.593567204722,11195.929174355488,400.609032642483,315.69265163644195,485.52541364852374,1466599539.1009727,733299769.5504863,2199899308.6514587,9743109.5
Brussels,ssp126,2044,Belgium,9736872.000000002,11.861677138119903,58923936.51516852,12914.835400583945,14882.132858185003,10947.537942982888,388.64919884469083,309.71273473754593,467.585662951836,1422815487.0543523,711407743.5271761,2134223230.5815284,9736872.000000002
Brussels,ssp126,2045,Belgium,9729329.5,12.024947864117564,62148417.63133444,13621.570987688803,15853.894290454184,11389.247684923424,409.9171601623349,320.3467153963679,499.48760492830166,1500675893.8962219,750337946.9481109,2251013840.8443327,9729329.5
Brussels,ssp126,2046,Belgium,9720085.0,12.135121729305814,65739968.88907819,14408.760304454558,16936.279601007096,11881.24100790202,433.6062346112666,332.1912526208338,535.0212166016995,1587399813.8222482,793699906.9111241,2381099720.733372,9720085.0
Brussels,ssp126,2047,Belgium,9709334.5,11.994124756275738,62836999.37682152,13772.49301409693,16061.412076765355,11483.573951428503,414.45889242853855,322.61758152946976,506.30020332760733,1517302834.143668,758651417.071834,2275954251.215502,9709334.5
Brussels,ssp126,2048,Belgium,9697012.5,12.007941802290373,63113441.60875568,13833.083092329076,16144.723434334559,11521.442750323595,416.28224399535736,323.52925731287917,509.03523067783556,1523977987.0973506,761988993.5486753,2285966980.6460257,9697012.5
Brussels,ssp126,2049,Belgium,9683428.499999998,12.076263077731097,65651503.366983995,14389.370600981858,16909.618758732133,11869.122443231583,433.02273567482985,331.8995031526154,534.1459681970443,1585263668.1003213,792631834.0501606,2377895502.150482,9683428.499999998
Brussels,ssp126,2050,Belgium,9669002.5,12.090907956132153,65799705.8189523,14421.85333018039,16954.282511380112,11889.424148980666,434.00024613374944,332.3882583820752,535.6122338854238,1588842260.3728464,794421130.1864232,2383263390.5592694,9669002.5
Brussels,ssp126,2051,Belgium,9653708.0,12.088606738919173,66265447.987139955,14523.933805399602,17094.64316480653,11953.224445992673,437.07217803849846,333.9242243344497,540.2201317425472,1600088372.0392172,800044186.0196086,2400132558.058826,9653708.0
Brussels,ssp126,2052,Belgium,9637432.0,12.035141979508369,64862630.37138191,14216.466930712908,16671.876212112325,11761.05764931349,427.819504596538,329.29788761346947,526.3411215796064,1566215030.4524827,783107515.2262414,2349322545.6787243,9637432.0
Brussels,ssp126,2053,Belgium,9620679.0,12.21069027281574,68802214.92039682,15079.937516798367,17859.148267979832,12300.726765616902,453.8041293400265,342.29019998521375,565.3180586948397,1661342787.3608475,830671393.6804237,2492014181.041271,9620679.0
Brussels,ssp126,2054,Belgium,9604545.0,11.805179154069087,56697724.349366955,12426.898487531547,14211.219602737954,10642.577372325139,373.96559781823055,302.37093422431576,445.5602614121454,1369059928.0353768,684529964.0176884,2053589892.0530653,9604545.0
Brussels,ssp126,2055,Belgium,9589516.5,11.945221784093853,61432218.45959611,13464.595826759854,15638.053444176878,11291.138209342831,405.19326948612866,317.9847700582648,492.4017689139925,1483382085.4097073,741691042.7048537,2225073128.114561,9589516.5
Brussels,ssp126,2056,Belgium,9575224.5,11.90181422234962,59750898.46338382,13096.087334439353,15131.354267236187,11060.820401642519,394.1036561952488,312.4399634128249,475.7673489776728,1442783845.1904821,721391922.5952411,2164175767.785723,9575224.5
Brussels,ssp126,2057,Belgium,9561495.0,12.095508977788151,64780388.42629127,14198.441298912217,16647.09096838638,11749.79162943806,427.2770549918228,329.0266628111119,525.5274471725338,1564229163.2467108,782114581.6233554,2346343744.870066,9561495.0
Brussels,ssp126,2058,Belgium,9549954.5,12.033505045113333,64547959.020624936,14147.497867533295,16577.04375024036,11717.951984826232,425.74400225226384,328.2601364413324,523.227868063195,1558616772.4665432,779308386.2332716,2337925158.699815,9549954.5
Brussels,ssp126,2059,Belgium,9540457.0,12.155720846600348,66760349.318440735,14632.405330068264,17243.791511225943,12021.01914891059,440.33643730718705,335.55635396879404,545.1165206455803,1612038579.720222,806019289.860111,2418057869.5803328,9540457.0
Brussels,ssp126,2060,Belgium,9531769.5,12.016103011752419,62919931.72011618,13790.669966051926,16086.405385703478,11494.934546400376,415.005895746477,322.891083188439,507.1207083045147,1519305372.15107,759652686.075535,2278958058.2266054,9531769.5
Brussels,ssp126,2061,Belgium,9523411.0,12.397800041474046,73631152.93719447,16138.334890343056,19314.44465660378,12962.225124082332,485.6547320406158,358.2155013355084,613.093962745723,1777945448.395842,888972724.197921,2666918172.5937634,9523411.0
Brussels,ssp126,2062,Belgium,9515542.0,11.935782347713545,60481962.02184756,13256.320443143735,15351.674791704714,11160.966094582756,398.92558906506633,314.85092984773365,483.00024828239896,1460436578.774152,730218289.387076,2190654868.161228,9515542.0
